vconst_corr,vconst_2,vconst_3,vconst_4,vconst_5,vconst_6,vconst_7,ah_corr,ah_bolus,slm_corr,efficiency_factor,tidal_mix_max,vertical_decay_scale,convect_corr,bckgrnd_vdc1,bckgrnd_vdc_ban,bckgrnd_vdc_eq,bckgrnd_vdc_psim,outcome
0.05680785813965006,0.15165127275359158,0.6716849175558216,0.6481455759594007,0.3419365737769738,0.6628559282766039,0.05931284118053949,0.035751416037189204,0.04270774866899876,0.47420764956063793,0.5728690042446465,0.2139985846194859,0.06830868097668032,0.5388653483790413,0.2035424045836976,0.1630756620459734,0.644976367248301,0.9412447676733698,1
0.67822629033004,0.6436745258312287,0.8605483730345435,0.6946499473647448,0.5020223608584,0.03968578356031577,0.6263417321581775,0.8880741288643217,0.6307319958256236,0.4328121317716052,0.4796456762335097,0.343766712513561,0.11863588141690887,0.7683274155795478,0.9048901352789871,0.7289641943369523,0.14320535806778234,0.710511822720414,1
0.43372747470895245,0.06876264022662226,0.39686276333085513,0.5355472568240732,0.003121451093032437,0.6489883923509768,0.862338710982143,0.23187631607647397,0.7930448413510869,0.08908158066930519,0.988410413344942,0.08198760538819577,0.4922341658073917,0.2314019519390533,0.6772157232523821,0.07850064370607307,0.32142930892364496,0.11766766216552581,1
0.03593093300284387,0.8163279158758194,0.8660965791369356,0.19735991335539174,0.4679941680666236,0.3747044747922476,0.9279893192986001,0.7979465862271519,0.5847180902744032,0.23347437956069636,0.8121539081543565,0.3187417510373402,0.20784382045862,0.6842906314534896,0.9523566657543848,0.5109094405441376,0.9435281583209579,0.3851834951805707,1
0.3234193820435879,0.4875906989262339,0.6814108714081848,0.22113212591196207,0.15184491874120806,0.5358674742640628,0.1439732390273157,0.9968622572487549,0.25562977233225953,0.8152274010950178,0.20893203724856335,0.07600279471597363,0.5850596481645188,0.8109863385074745,0.44755346194206674,0.04366514546814634,0.007827427752540007,0.19404300736701816,1
0.6310393985889198,0.22052484969074826,0.784917724212944,0.8346670796047593,0.7936916907906191,0.1743703946519116,0.7200201022599776,0.6860633904421569,0.9563359833386172,0.8955659303661144,0.28541295363018887,0.4754144174026647,0.1531091679296934,0.6479344006791168,1.0,0.036812003028485266,0.985733688823246,0.15920921056108164,1
0.6507263084346346,0.974941911703864,0.08955590332086927,0.16315731940531117,0.0394901718818319,0.34513380350771145,0.11634386212390921,0.7738327921175413,0.19212675288705278,0.14662112950852152,0.25243091930657136,0.7175655162141257,0.26245104354291604,0.2424220328214436,0.9263047421393306,0.6145533324670991,0.29159808739978693,0.967515105372934,1
0.498850162241449,0.41636836175215836,0.11773045997439442,0.3897365641885188,0.4625156202553538,0.1569219809678957,0.311267277153458,0.5521384907344654,0.8247212938044733,0.9026611881905432,0.652718746260184,0.8116794606624249,0.14201289464398403,0.8018793636878044,0.02650279250950838,0.3439624962597379,0.913835759601042,0.7906473345766047,1
0.09104614243909424,0.12895672963520705,0.1656772721906659,0.4021279679919976,0.8045331921050818,0.8397674433939494,0.6629942455464535,0.8275046497063127,0.2534121216689436,0.7269435147616001,0.2977587391501511,0.02226931304332595,0.39257376599003585,0.7385824463989098,0.5081708786960284,0.8149350539862739,0.9309275586433987,0.936374224360476,1
0.8655198187902923,0.7107200505127971,0.9223100365649962,0.3033443531362763,0.9651213580028088,0.7003556289788194,0.3044499798484913,0.018989348939133746,0.30064843776039807,0.041503262869045474,0.07070079205427543,0.3611655499531798,0.132275045979488,0.5795511453536256,0.5239173004098194,0.6098898015412704,0.1608638727612492,0.83788353500857,1
0.2928979097303412,0.8624783357833864,0.540833537337838,0.6079656645508393,0.033651288198887686,0.2992746474545007,0.4866653013187168,0.787607533576359,0.23535954779176704,0.9097306570890213,0.8422069197219535,0.3343145010583995,0.17525013381316332,0.18222183886626006,0.14294879336442234,0.21232358763015827,0.3942695618860266,0.4952460635367285,1
0.5961256199181713,0.9671901147622777,0.5097137266702791,0.6634253181651751,0.12158643615008378,0.98702732130646,0.4892330499273388,0.07090063468000916,0.12362159768638266,0.3010644988947633,0.08936961098268743,0.5474823926757372,0.2784975792430791,0.44185916703522027,0.07249369332863882,0.03219371113904047,0.5613909894417489,0.8042404546748176,1
0.14524951106755832,0.316936836959252,0.37952927973635414,0.1534101103090434,0.5722835726346146,0.21303045972115633,0.4551368816029488,0.08487820502099408,0.8892234962625856,0.39978001930878276,0.42776806877233076,0.15346432737005603,0.05154082772612558,0.025113714214008823,0.1668021835055791,0.9230994743090489,0.5868663091847345,0.6606308433366263,1
0.5264672500525625,0.9111822982422237,0.992643510859357,0.7239052022453382,0.13923892125647963,0.6416930334335953,0.020431654369197267,0.9583724910155382,0.18520452536662896,0.7694689534142886,0.7033802043639443,0.991384116095461,0.898094177448476,0.5545039466590117,0.939491720324762,0.3793510448538317,0.36034096372410773,0.6441527353370744,0
0.3795355450405609,0.11188842376629314,0.5862072786668351,0.25693947349547536,0.9217191724769672,0.671564084108525,0.6162043731078485,0.27435554487711733,0.7308755046402213,0.6702188779376962,0.30070060303407325,0.06270638923327397,0.8421528901620604,0.9926089872051717,0.7469270876245263,0.17981115781976523,0.9102144978572763,0.6245072608646578,1
0.1765051083046597,0.11929312819703908,0.5934240490720208,0.618444054356373,0.7984321915931777,0.4725823884827692,0.3760893851089907,0.9242429586986224,0.7441386284164458,0.8040104513629848,0.016102832416554674,0.7821139702979819,0.9694195381711436,0.1027332733508108,0.1806462807844848,0.2556202469705533,0.3491206898679012,0.5482103883426946,1
0.9910079491280921,0.2931183644866552,0.31508122662533045,0.9969961610032448,0.7785377812671426,0.12267893815543356,0.17723586746677814,0.7821146652581866,0.598511343082819,0.7125532219021962,0.8798427678874208,0.25387694339804046,0.42374123381515505,0.537724548311543,0.12704587890523333,0.7229115324333111,0.9974814474962163,0.41801355652886557,1
0.06686956741947002,0.789098190713254,0.6123268724063416,0.2688827586140126,0.74234714542625,0.442698227099991,0.055053966699704374,0.8371529785797418,0.11733985785718191,0.7170057839753992,0.3407477258815202,0.32267595233565355,0.13343919655957004,0.7215602711685765,0.06876982983486707,0.31633306215270124,0.7447239960266225,0.4416924887059829,1
0.3561169820965998,0.5156688754579821,0.0035691226242202346,0.06660872400905074,0.2598644116528553,0.07789963506419453,0.35896038495752236,0.215666745452623,0.7387581925546353,0.26968631822121514,0.8949283968853493,0.034279415833897035,0.600304225376928,0.9022275420243119,0.5794398349560116,0.09134276513563971,0.4462779845755048,0.8292414391229624,1
0.5324897689165164,0.26406513118831776,0.15612212078407725,0.6389642257718131,0.8967110798835027,0.4652261716802915,0.21596772305458464,0.7901788910047911,0.7988538720531768,0.5094915387591576,0.5215571997897545,0.8799537762314886,0.27709763711182284,0.42438053199853426,0.26114797649865296,0.8826370920346209,0.3770883852040782,0.03930142631081789,1
0.5830932262240041,0.7705586081875804,0.3328430843264234,0.03297305756206894,0.30750214122943514,0.6821822333849115,0.17041757251507209,0.26401128190451173,0.373444490349582,0.3289814317788334,0.9106093769901841,0.5534053256698523,0.4800969373229484,0.4049155782039732,0.7436886975869479,0.24299379957330242,0.08328563301276341,0.39918094294584827,0
0.6349891878999455,0.6621832374325436,0.7447923730457722,0.9164328061005307,0.4909336322212948,0.08571748282981888,0.25974407579389397,0.7323827125729778,0.2262847438906982,0.5737350103760102,0.3321850917154324,0.478705078004102,0.5061960276259199,0.17542032794650847,0.5481043195908896,0.5863865940991106,0.3346093899127623,0.9917465402473751,1
0.5511019121202457,0.08446939338090949,0.07717617607040303,0.5780040737812101,0.07360050894077934,0.06356943774020528,0.8885170167372368,0.05046670323108424,0.1632944510369381,0.44116526864422895,0.79622094380037,0.6469539317359951,0.6223092424949808,0.10963127614410363,0.3056809585867038,0.41780055145717937,0.3247482625322069,0.26516059298533434,1
0.7890433571459309,0.22978391612863686,0.021375391929877894,0.4666359157197292,0.6227726602045054,0.5308006256473532,0.0425948594173992,0.02645064598298138,0.920026752049679,0.7415823757752248,0.37440619600639,0.3056865694556365,0.3024438431057391,0.5657374036321632,0.44293999378994847,0.750754691505361,0.6888120737908783,0.7192382048178181,1
0.7545416403542634,0.9296597928438295,0.19120657731510904,0.22766998943657255,0.7783171568764518,0.49922755485946785,0.9165065400907999,0.5166223225804403,0.0857347245237043,0.46288185502257584,0.6661681964588638,0.8681425594550606,0.12253613227441759,0.8572413339748933,0.8118270267213992,0.7093656421434872,0.0,0.1717852066608559,1
0.5845129678724527,0.2239126986589875,0.9586531923063267,0.18027718521700897,0.5516145843605081,0.7557599492423065,0.13780089016860686,0.4675707080917003,0.9950527769586395,0.8065890161454674,0.8714726005682445,0.1827563850886446,0.9259660654302829,0.02930729936927946,0.26818021537737,0.8919628802681494,0.6242763623877613,0.8098315798089024,1
0.6125988908485949,0.5289647493546569,0.5158082982085218,0.7689941882052057,0.5394414886766671,0.7021394016344777,0.3237593017497022,0.19766221545798693,0.17885569202029034,0.029291530255278204,0.23745611019288904,0.8741337602973066,0.729799395000339,0.6932323066592642,0.7869442895872222,0.2891582213975217,0.8828519602861205,0.8459748322322154,1
0.3616388289419243,0.9198319550787215,0.22371837516178125,0.1344350922759351,0.29960510917203254,0.09424180480525313,0.12237066015635394,0.2987487588982887,0.46982542486572065,0.5301842681865605,0.4902523358269276,0.16611516010589558,0.1807696087184876,0.11506058999786116,0.15525674657271288,0.5703232364929376,0.2351897076883658,0.9844387360694034,1
0.269770514126128,0.32234750437461307,0.986929652340309,0.8844106388886699,0.048874448304265274,0.9811298646485318,0.9985807600179666,0.09276991311540432,0.14951514875424143,0.6939824814908743,0.2912560139911807,0.08319703738552015,0.058332534251760076,0.775037403109946,0.27882334261959846,0.15295803059527424,0.8621707986374038,0.12379778979429229,1
0.7715560617030341,0.6823074869495889,0.9431185471883996,0.34557618276105256,0.5754404896279645,0.415214665722281,0.9933078590875997,0.4142134263120821,0.7765351125149287,0.5126020942476504,0.2044244611927013,0.9880023303448868,0.8542963502882432,0.8850186951776654,0.09056636589099401,0.628057995266372,0.5099955186366196,0.44843166338808466,1
0.2312771809778338,0.1409763929986256,0.7122842970604554,0.29757043017181234,0.3963796182923315,0.3968929095309346,0.3750919445365014,0.30312545025868504,0.9477611658366409,0.8325821753524139,0.2450153355232497,0.5124120638522688,0.10051021887961029,0.5758983568902925,0.7900674930076423,0.4990383771632871,0.11034189882825339,0.5167736895931546,1
0.843434950483265,0.8786475970762624,0.26640539995607043,0.5849059071932597,0.16049791110275607,0.6782817360942678,0.7826154053686958,0.30683363258622814,0.6736380721545758,0.8857739037534585,0.22001752834468383,0.30455759459590304,0.6564753405895862,0.1517269664903447,0.9457367019183854,0.7382100627819669,0.5970300790058558,0.7140807201610856,0
0.4116675238110565,0.24365282660583315,0.008466933705488445,0.9330302236474816,0.8945588604076631,0.43314263612948195,0.2019883771318807,0.5205666493952663,0.20628065887976813,0.22589352202490462,0.6159672941364676,0.5255248944411496,0.8359893016041906,0.3422271773947274,0.5361711953833559,0.7589315105859326,0.3616270114296611,0.6778856612604679,1
0.08366008651860705,0.7018911015669482,0.4135326784607121,0.34209940838003167,0.31962754159945317,0.7330312754806964,0.19289207955089077,0.5597097715508303,0.33669323384622457,0.3184855604660811,0.8242162153959328,0.5436702929961694,0.3878503642445791,0.8371609419153456,0.11752770640276708,0.4795531107431298,0.5241204176442458,0.3553300474048229,1
0.2980253742726863,0.4268478242926856,0.6756509314114499,0.4410493252507676,0.009406930794772932,0.6130398759124027,0.2043784631598139,0.1414114940109925,0.5153964651124471,0.9627232468624479,0.7278332005538031,0.7454716164989232,0.5704097761578025,0.862703690504623,0.9787026800684201,0.2989259792092048,0.4284714056367509,0.3822721182454132,1
0.9812484276373433,0.44746348776655936,0.2298703161188467,0.6279248238965688,0.8820115542889635,0.9441352989411156,0.2778049383415044,0.8323275143175028,0.5093146969038969,0.5400478140822164,0.9211983231305828,0.14719232030008753,0.5835681486809652,0.8706844297841061,0.20765482772762953,0.7821509711642338,0.7555674066472821,0.06815183664703572,1
0.43054240866390625,0.17590952072829244,0.23928597344558133,0.5605918841240155,0.13478592188230581,0.0,0.4444579069765036,0.25072418188743567,0.014171579073256432,0.12017446614913299,0.6583629137076875,0.6806248394147413,0.2906455565064765,0.12418825697488747,0.5695586400685274,0.16924655063864333,0.49805840400155826,0.20188048837345277,1
0.5714947364618939,0.7114228803964151,0.8319772631359419,0.8062628195739697,0.5250798870456661,0.4381698335589669,0.132853395054358,0.49885889293965274,0.8551587411718868,0.5197240813289352,0.5965986752572209,0.35479478726094915,0.47283080089471197,0.2550726458768416,0.7559605368536283,0.2481249611240361,0.41549718568584065,0.20664670930069085,1
0.9378568917371053,0.6735526924216866,0.6198710873795853,0.3671382477949797,0.8536176264326282,0.008451825289462396,0.494381016723133,0.7547195735626587,0.24083658495730265,0.6721919728730452,0.631790861285123,0.16527641215795874,0.9882388302153252,0.3238869129440631,0.8072589210933251,0.06747567726596096,0.8720588015667035,0.886836556570753,0
0.3141189958802153,0.6224895503500956,0.3727313355746227,0.05579272063499198,0.3894029843592274,0.8488205040530278,0.09780098132455489,0.0,0.040339676607999836,0.3386740088746345,0.05351688974143662,0.2958170863201938,0.5365038731972208,0.958943958201698,0.8889698273952202,0.7460582371996201,0.3692354261306425,0.36533045659344343,1
0.19252237773221728,0.45186897080063765,0.302351056692352,0.013136159879995559,0.6946586216028655,0.9989842597739901,0.641309883779475,0.6108081709526922,0.27196668608824126,0.6056501811481324,0.3899505389067211,0.49922684110640025,0.37534421714859106,0.2815099813247564,0.6213110662056187,0.07269142452379189,0.07279410080594045,0.9764348709689916,1
0.6575244498660432,0.4889722768646778,0.1329197041228338,0.4117477150656817,0.08708803713721207,0.3570032814033851,0.4783215843886131,0.02943507844602317,0.3992900335394845,0.2792236274368211,0.3838810765046377,0.8878409519595235,0.7700908395691559,0.45821392794045046,0.33427724695509625,0.5741929199341379,0.6105214953758706,0.7378916275255348,1
0.9165983909264915,0.84341868225565,0.5192810937252937,0.08903233827130044,0.33676752450809133,0.8960878657145015,0.9796574710861384,0.6757814279316195,0.26175301785029326,0.798071794537304,0.35329575191247437,0.04376009204453886,0.9933559235566195,0.34545627598747863,0.5125752802083854,0.812605331430926,0.5936545787462821,0.1423884913930395,0
0.47876983126576733,0.9421903597234386,0.7703116819987982,0.9529008453257756,0.18890972520273405,0.112643463371301,0.7452731550285779,0.5277449731702237,0.8730453555063347,0.19156258802507276,0.8295398218688542,0.10066769098376059,0.5496510351896252,0.3804900547010155,0.19839184358601075,0.8693698942817064,0.46183419998044867,0.6529514263689533,1
0.007387558754541366,0.779788397653955,0.8688222493485618,0.7058828532097267,0.9843082678021055,0.4212319468452593,0.7100410854359919,0.17476353932201869,0.26606636526267097,0.761005244454026,0.43650315523420613,0.6913425092448616,0.8269581550416766,0.9818122885696902,0.11263822605642591,0.3652323786832465,0.20143383229539671,0.5365988782588368,1
