Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,OperatingSystems,Browser,Region,TrafficType,Month_Aug,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Weekend_False,Weekend_True,Revenue
0.3333333333333333,0.07515017777123943,0.08333333333333333,0.03693715780142192,0.03120567375886525,0.009579266906655046,0.07509157500000001,0.12880453,0.061673574921633126,0.0,0.2857142857142857,0.08333333333333333,0.375,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,True
0.1111111111111111,0.014564178006620082,0.0,0.0,0.03829787234042553,0.010983343388125965,0.07758620499999999,0.13577586,0.0,0.0,0.2857142857142857,0.08333333333333333,0.25,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.01702127659574468,0.007207799683784896,0.0,0.03846154,0.12454412491248062,0.0,0.2857142857142857,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.03265906583302685,0.0,0.0,0.012765957446808512,0.0024228773810942936,0.0,0.045454545,0.0,0.0,0.0,0.0,0.375,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.18518518518518517,0.022361162191982347,0.0,0.0,0.028368794326241138,0.008366742698262715,0.0,0.07894737,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.007092198581560284,0.008022850424817074,0.0,0.066666665,0.0,0.0,0.2857142857142857,0.08333333333333333,0.75,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.01702127659574468,0.0018015265688459184,0.333333335,0.541666665,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.029787234042553193,0.01004265926440924,0.142857145,0.285714285,0.0,0.0,0.14285714285714285,0.08333333333333333,0.625,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.4074074074074074,0.05599485104817948,0.08333333333333333,0.01706300563863692,0.03120567375886525,0.019693660331386132,0.066666665,0.125925925,0.0,0.0,0.14285714285714285,0.08333333333333333,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.1111111111111111,0.008275101140125047,0.0,0.0,0.07092198581560284,0.016131804175009857,0.04,0.070666665,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.0028368794326241137,0.0014693578956313782,0.0,0.5,0.0,0.0,0.14285714285714285,0.25,0.125,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.0014184397163120568,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.015602836879432626,0.0024033380473757913,0.18181818,0.36363636499999996,0.0,0.0,0.2857142857142857,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.02695035460992908,0.0059547515178296285,0.0,0.06973684,0.0,0.0,0.2857142857142857,0.08333333333333333,0.375,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.25925925925925924,0.01336275591614564,0.0,0.0,0.04964539007092199,0.010220783552439395,0.0,0.136752135,0.054689180668274155,0.0,0.14285714285714285,0.08333333333333333,0.0,0.3684210526315789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.2222222222222222,0.07473335785215153,0.0,0.0,0.06808510638297872,0.027206968919772728,0.0,0.024382715,0.0,0.0,0.0,0.0,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True
0.2222222222222222,0.13346083118793675,0.08333333333333333,0.004707036038244668,0.10354609929078015,0.029540867332669293,0.05128205,0.09441946999999999,0.0,0.0,0.2857142857142857,0.08333333333333333,0.375,0.631578947368421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.009929078014184398,0.015389179236692465,0.214285715,0.357142855,0.0,0.0,0.14285714285714285,0.08333333333333333,0.125,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.18518518518518517,0.01471129091577786,0.0,0.0,0.3319148936170213,0.08200947818908297,0.01308017,0.05806948,0.058138319250948686,0.0,0.14285714285714285,0.08333333333333333,0.25,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.0,0.0,0.0,0.0,0.00851063829787234,0.001277872425190055,0.0,0.333333335,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.4074074074074074,0.030060071114380287,0.041666666666666664,0.007845060063741114,0.03546099290780142,0.019111422310067166,0.0,0.17500000000000002,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.037037037037037035,0.002648032364840015,0.0,0.0,0.04680851063829788,0.024965111101089985,0.0,0.043771045,0.015962863314246362,0.0,0.14285714285714285,0.08333333333333333,0.25,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.0,0.0,0.0,0.0,0.0014184397163120568,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.06666666666666667,0.018830676208024692,0.0,0.075,0.0,0.0,0.14285714285714285,0.25,0.0,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.041666666666666664,0.011963716597205198,0.03404255319148936,0.02640365052790372,0.0,0.04,0.0,0.0,0.14285714285714285,0.08333333333333333,1.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.037037037037037035,0.004634056638470026,0.0,0.0,0.47801418439716314,0.1755634163712358,0.012363995,0.06616761,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.07407407407407407,0.013387274733357853,0.0,0.0,0.0028368794326241137,0.004959082897755901,0.0,0.333333335,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.3333333333333333,0.047051612122103716,0.08333333333333333,0.018632017651385144,0.07517730496453902,0.01973455165499647,0.0,0.01724138,0.0,0.0,0.14285714285714285,0.08333333333333333,0.875,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.005673758865248227,0.0025088504494557044,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.029787234042553193,0.009189999959456662,0.116666665,0.15833333500000002,0.06449621492595468,0.0,0.2857142857142857,0.08333333333333333,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.005673758865248227,0.004720703026390173,0.0,0.2,0.1273465739768212,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,True
0.0,0.0,0.0,0.0,0.019858156028368795,0.02069814646502386,0.017857145,0.079931975,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.021276595744680854,0.0059165102499625175,0.022222219999999997,0.18888888999999998,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.0028368794326241137,0.0012192544240345478,0.0,0.25,0.0,0.0,0.2857142857142857,0.08333333333333333,1.0,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.0014184397163120568,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.021276595744680854,0.005708090690819541,0.066666665,0.1,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.18518518518518517,0.030562706877528503,0.0,0.0,0.00851063829787234,0.0012720106250745042,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.009929078014184398,0.006752793733114419,0.0,0.07142857,0.7485125283087416,0.0,0.14285714285714285,0.25,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True
0.037037037037037035,0.008606105185730049,0.041666666666666664,0.0,0.00425531914893617,0.001057729265347033,0.0,0.2,0.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
0.037037037037037035,0.008973887458624494,0.041666666666666664,0.11179210590831086,0.0028368794326241137,0.004626914224541361,0.0,0.3,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.3684210526315789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.025531914893617023,0.004934767281767033,0.0,0.014705880000000001,0.0,0.0,0.0,0.0,0.875,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,False
0.1111111111111111,0.011769032732622288,0.0,0.0,0.007092198581560284,0.002960860369998108,0.0,0.083333335,0.0,0.0,0.0,0.5833333333333333,0.25,0.5263157894736843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.0014184397163120568,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.3333333333333333,0.055480347127620455,0.0,0.0,0.2822695035460993,0.12115226751365944,0.039555255000000004,0.10886154,0.008326378442958051,0.0,0.2857142857142857,0.08333333333333333,0.375,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.07407407407407407,0.01574108127988231,0.0,0.0,0.02269503546099291,0.010652844743327491,0.0,0.11458333500000001,0.0,0.0,0.14285714285714285,0.25,0.0,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.08085106382978724,0.0674064026754151,0.022321429999999996,0.15982143000000001,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.2962962962962963,0.035907809253401986,0.0,0.0,0.019858156028368795,0.005295810749359141,0.0,0.125,0.0,0.0,0.14285714285714285,0.08333333333333333,0.75,0.10526315789473684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.16666666666666666,0.045991664623682274,0.13617021276595745,0.08263119097921208,0.05499999999999999,0.12059524,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.0014184397163120568,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.037037037037037035,0.00843447345936006,0.0,0.0,0.20992907801418442,0.05449433331912386,0.043488824999999995,0.088427275,0.0,0.0,0.2857142857142857,0.08333333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.0924114257594704,0.08333333333333333,0.010590831086050504,0.1843971631205674,0.10254254121596142,0.0,0.031881315,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.3333333333333333,0.044979771974990805,0.08333333333333333,0.02154122742632998,0.12056737588652483,0.04644506138520302,0.01098901,0.06815803,0.0028265701052004734,0.0,0.14285714285714285,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.0,0.0,0.0,0.0,0.009929078014184398,0.04082939173818255,0.0,0.166666665,0.0,0.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,False
0.0,0.0,0.08333333333333333,0.07570482961510175,0.1446808510638298,0.04823277084707736,0.05425824,0.12196400499999999,0.0,0.0,0.14285714285714285,0.08333333333333333,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,True
0.14814814814814814,0.031114380286870174,0.08333333333333333,0.05981858298602599,0.18297872340425533,0.07205522266582881,0.00775194,0.08068753499999999,0.0,0.0,0.14285714285714285,0.08333333333333333,0.625,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.2222222222222222,0.04256466839279147,0.0,0.0,0.007092198581560284,0.0019330914164048833,0.166666665,0.066666665,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,False
0.0,0.0,0.041666666666666664,0.0,0.05815602836879433,0.006978147382522195,0.0,0.13754579,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.0028368794326241137,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.021331371827877896,0.0,0.0,0.03971631205673759,0.019508982614915807,0.0703125,0.122395835,0.0,0.0,0.14285714285714285,0.4166666666666667,0.375,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.07407407407407407,0.0020595807282089004,0.0,0.0,0.03829787234042553,0.00845986158076824,0.044444445,0.14660494,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.18518518518518517,0.25877160720853254,0.0,0.0,0.060992907801418444,0.03697513381388817,0.0,0.06521739,0.0,0.0,0.42857142857142855,0.0,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.044722324383964694,0.0,0.0,0.0028368794326241137,0.0006956002803786843,0.0,0.1,0.0,0.0,0.0,0.0,0.125,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,False
0.037037037037037035,0.0011769032732622288,0.0,0.0,0.03120567375886525,0.04230461143392948,0.010416665,0.19907407500000002,0.0,0.0,0.42857142857142855,0.08333333333333333,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.04680851063829788,0.012249859619774133,0.030303029999999998,0.136363635,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.0028368794326241137,0.00020320907067242463,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.07407407407407407,0.002942258183155572,0.041666666666666664,0.007452807060554058,0.03404255319148936,0.013221615815665555,0.02,0.10999999999999999,0.0,0.0,0.0,0.0,0.375,0.10526315789473684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.4444444444444444,0.07245380831187938,0.08333333333333333,0.022162294680068646,0.1446808510638298,0.06665912598447214,0.038919415,0.099172495,0.0,0.0,0.2857142857142857,0.08333333333333333,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.005673758865248227,0.002547929116892709,0.25,0.5,0.0,0.0,0.14285714285714285,0.08333333333333333,0.25,0.5263157894736843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.04231948019124678,0.0,0.0,0.060992907801418444,0.015595644862463592,0.011111109999999999,0.105555555,0.0,0.0,0.14285714285714285,0.3333333333333333,0.25,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.1111111111111111,0.025524089738874586,0.08333333333333333,0.02000490316253984,0.015602836879432626,0.002276983689850525,0.03846154,0.115384615,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.01702127659574468,0.008568649147208287,0.083333335,0.35833333500000003,0.0,0.0,0.14285714285714285,0.08333333333333333,0.125,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.25925925925925924,0.03991663602795146,0.08333333333333333,0.07469150936994362,0.1872340425531915,0.11499136087195552,0.02256138,0.08788515499999999,0.025414346871006868,0.0,0.42857142857142855,0.0,0.375,0.47368421052631576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.1111111111111111,0.05384332475174697,0.0,0.0,0.2695035460992908,0.09965162978021007,0.0469459,0.10105805500000001,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.5185185185185185,0.15181526823096728,0.0,0.0,0.24113475177304966,0.11143287912724952,0.016853935,0.08040619,0.012356953357243013,0.0,0.14285714285714285,0.08333333333333333,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,True
0.25925925925925924,0.01662375873482898,0.0,0.0,0.13617021276595745,0.07509086576051105,0.063973065,0.13150485,0.0,0.0,0.2857142857142857,0.08333333333333333,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.2962962962962963,0.13155571901434351,0.125,0.0660455994116205,0.20141843971631207,0.0746842191496449,0.02833126,0.09853852499999999,0.0,0.0,0.2857142857142857,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.4444444444444444,0.2585397929238691,0.16666666666666666,0.10061289531747977,0.12198581560283689,0.0700151573630183,0.027210885,0.13203228,0.006513746456800457,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.14814814814814814,0.019124678190511217,0.0,0.0,0.03687943262411348,0.007843870127955592,0.0,0.07142857,0.0,0.0,0.14285714285714285,0.08333333333333333,1.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,True
0.4074074074074074,0.17620381825671202,0.0,0.0,0.08510638297872342,0.04051356335644425,0.048406865,0.09907522,0.05618440707531835,0.0,0.2857142857142857,0.08333333333333333,0.125,0.5263157894736843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.037037037037037035,0.01250459727841118,0.041666666666666664,0.005033913539593038,0.14751773049645392,0.06338178375456942,0.019417475,0.050485434999999995,0.3910260687183587,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.0,0.0,0.0,0.0,0.019858156028368795,0.007368934056892242,0.0,0.01098901,0.0,0.0,0.2857142857142857,0.08333333333333333,0.25,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,False
0.07407407407407407,0.008054431776388378,0.0,0.0,0.055319148936170216,0.01809212040629578,0.054166665,0.22857143,0.0,0.0,0.14285714285714285,0.08333333333333333,0.375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.2222222222222222,0.048826397322545054,0.08333333333333333,0.04471684236332435,0.059574468085106386,0.03151484105801751,0.08,0.14420513,0.07367836160144495,0.0,0.0,0.0,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.18518518518518517,0.04119161456417801,0.0,0.0,0.029787234042553193,0.01312131390361934,0.057971015,0.04347826,0.08524205805711786,0.0,0.2857142857142857,0.08333333333333333,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.037037037037037035,0.0038249356381022436,0.20833333333333331,0.16670752635449865,0.1645390070921986,0.04115897965619955,0.022408965000000003,0.054647315,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,True
0.0,0.0,0.0,0.0,0.01702127659574468,0.002977794458699761,0.454545455,0.545454545,0.0,0.0,0.0,0.0,0.625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,False
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.875,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.25925925925925924,0.10291283560132401,0.29166666666666663,0.0570728119637166,0.17304964539007092,0.11774419866892483,0.023076924999999998,0.14806384,0.0,0.0,0.14285714285714285,0.08333333333333333,0.625,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.0,0.0,0.0,0.0,0.01702127659574468,0.00119841246812025,0.083333335,0.1875,0.0,0.0,0.14285714285714285,0.08333333333333333,0.25,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
0.18518518518518517,0.06431286011033469,0.0,0.0,0.015602836879432626,0.005790807202519103,0.0,0.015384615,0.0,0.0,0.2857142857142857,0.49999999999999994,0.375,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,False
