fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,Adjusted_p,quality
0.03201829616923956,0.03567318757192174,0.002727272727272727,0.008797653958944282,0.011902990626394883,0.008021390374331552,0.004089336269267065,0.09012018379452547,0.08297438222625256,0.028181818181818183,0.061622940817571685,0.6338705472824603,4
0.0468839336763865,0.016110471806674336,0.05454545454545454,0.017595307917888565,0.015473887814313345,0.013368983957219251,0.006920415224913495,0.09041908086433786,0.07685332124234867,0.03090909090909091,0.06467358145210493,0.5662464705892676,5
0.04631217838765008,0.018987341772151896,0.04,0.008797653958944282,0.006249070078857313,0.008021390374331552,0.0037747719408619063,0.09016003673716712,0.07594649739288144,0.027727272727272725,0.06528370957901158,0.6087400770508701,5
0.040022870211549454,0.037686996547756035,0.014545454545454545,0.012316715542521995,0.011010266329415265,0.0106951871657754,0.007864108210128971,0.09021800465373679,0.07639990931761506,0.025,0.05918242830994508,0.6150580591661015,5
0.03887935963407661,0.03912543153049482,0.01909090909090909,0.012316715542521995,0.010415116798095522,0.012032085561497326,0.007234979553318654,0.09016365973195273,0.07662661527998187,0.02727272727272727,0.062843197071385,0.6039992029330391,5
0.03430531732418525,0.036823935558112766,0.004545454545454546,0.011143695014662756,0.009819967266775777,0.012032085561497326,0.0053475935828877,0.09011837229713267,0.0798004987531172,0.035454545454545454,0.06467358145210493,0.6159349531895236,5
0.03201829616923956,0.03107019562715765,0.0036363636363636364,0.009970674486803518,0.007290581758666865,0.0066844919786096255,0.004089336269267065,0.09004953539620618,0.08433461800045342,0.026363636363636363,0.06955460646735814,0.634937663846238,5
0.04059462550028588,0.012658227848101264,0.04454545454545455,0.010557184750733138,0.005802707930367505,0.0106951871657754,0.005662157911292859,0.08998069849527969,0.07685332124234867,0.025454545454545455,0.07565588773642465,0.6015400014193909,6
0.03544882790165809,0.03739930955120828,0.005454545454545454,0.0093841642228739,0.007439369141496802,0.008021390374331552,0.005662157911292859,0.0899843214900653,0.08093402856495126,0.024545454545454547,0.07291031116534472,0.6228161196767773,5
0.0440251572327044,0.03107019562715765,0.023636363636363636,0.011143695014662756,0.013242077071864306,0.03074866310160428,0.046240956275558354,0.09024517711462884,0.07390614373158014,0.026818181818181817,0.05918242830994508,0.5497409610657488,5
0.03659233847913093,0.01783659378596087,0.00818181818181818,0.008211143695014663,0.009819967266775777,0.020053475935828877,0.008807801195344448,0.09008485959536583,0.0775334391294491,0.031818181818181815,0.06101281269066504,0.6300475682264645,7
0.040022870211549454,0.024741081703107015,0.0018181818181818182,0.011143695014662756,0.011902990626394883,0.020053475935828877,0.008807801195344448,0.09011474930234707,0.07594649739288144,0.03681818181818182,0.06467358145210493,0.6139568935294155,6
0.03945111492281304,0.042577675489067886,0.002727272727272727,0.01348973607038123,0.008034518672816545,0.009358288770053475,0.0050330292544825414,0.09012924128148948,0.07821355701654954,0.028636363636363637,0.0701647345942648,0.6121844675644451,6
0.03945111492281304,0.042577675489067886,0.002727272727272727,0.01348973607038123,0.008034518672816545,0.009358288770053475,0.0050330292544825414,0.09012924128148948,0.07821355701654954,0.028636363636363637,0.0701647345942648,0.6121844675644451,6
0.044596912521440824,0.04718066743383198,0.026363636363636363,0.025219941348973606,0.01234935277488469,0.02807486631016043,0.020132117017930166,0.09025061160680724,0.07163908410791205,0.024090909090909093,0.05735204392922514,0.5527498574942884,5
0.03544882790165809,0.025316455696202528,0.035454545454545454,0.01466275659824047,0.011456628477905073,0.008021390374331552,0.004403900597672224,0.09017181147022035,0.07957379279075039,0.031363636363636364,0.06711409395973154,0.597012160315106,6
0.04288164665523156,0.021864211737629455,0.05181818181818181,0.01348973607038123,0.01577146257997322,0.0066844919786096255,0.0037747719408619063,0.0902170989050404,0.07617320335524824,0.025,0.06955460646735814,0.5827705884914844,6
0.038307604345340196,0.04372842347525891,0.0018181818181818182,0.010557184750733138,0.01160541586073501,0.008021390374331552,0.0037747719408619063,0.0902125701615584,0.08048061664021763,0.028636363636363637,0.060707748627211705,0.6221497283692061,3
0.03887935963407661,0.046605293440736474,0.004545454545454546,0.011730205278592375,0.010415116798095522,0.008021390374331552,0.004403900597672224,0.09017815171109514,0.07957379279075039,0.030000000000000002,0.06589383770591825,0.6097534971232769,6
0.04288164665523156,0.021864211737629455,0.05181818181818181,0.01348973607038123,0.01577146257997322,0.0066844919786096255,0.0037747719408619063,0.0902170989050404,0.07617320335524824,0.025,0.06955460646735814,0.5827705884914844,6
0.04059462550028588,0.015535097813578825,0.05454545454545454,0.012316715542521995,0.011010266329415265,0.022727272727272728,0.007864108210128971,0.09040640038258825,0.07662661527998187,0.03272727272727272,0.06467358145210493,0.570972589489394,6
0.04516866781017725,0.010356731875719215,0.03636363636363637,0.010557184750733138,0.009224817735456033,0.009358288770053475,0.0062912865681031774,0.09004047790924218,0.07435955565631376,0.031818181818181815,0.06772422208663818,0.6087369486557455,5
0.03659233847913093,0.02071346375143843,0.01909090909090909,0.012903225806451615,0.006993006993006993,0.034759358288770054,0.015099087763447625,0.09026782083203887,0.07866696894128317,0.035,0.05918242830994508,0.5907313917435781,6
0.04059462550028588,0.03970080552359032,0.0036363636363636364,0.012316715542521995,0.01011754203243565,0.02540106951871658,0.008493236866939289,0.09031401401555533,0.07798685105418272,0.030454545454545456,0.05979255643685174,0.6011916744180115,5
0.03945111492281304,0.048331415420023005,0.01909090909090909,0.024046920821114367,0.011010266329415265,0.0213903743315508,0.020446681346335326,0.09043176134608748,0.08002720471548401,0.03272727272727272,0.056335163717714035,0.5567109152312809,6
0.03945111492281304,0.048331415420023005,0.01909090909090909,0.024046920821114367,0.011010266329415265,0.0213903743315508,0.020446681346335326,0.09043176134608748,0.08002720471548401,0.03272727272727272,0.05643685173886516,0.5566092272101297,6
0.03716409376786735,0.030494821634062138,0.005454545454545454,0.011730205278592375,0.00937360511828597,0.03877005347593583,0.01384083044982699,0.09011203205625787,0.07662661527998187,0.03772727272727273,0.062843197071385,0.5858627276859865,6
0.04230989136649514,0.027042577675489062,0.04181818181818182,0.012903225806451615,0.01696176164261271,0.009358288770053475,0.0062912865681031774,0.09025514035028925,0.075266379505781,0.028636363636363637,0.06406345332519829,0.5850934495349808,5
0.03773584905660377,0.040276179516685835,0.007272727272727273,0.015249266862170088,0.01577146257997322,0.01871657754010695,0.008493236866939289,0.09027144382682448,0.07798685105418272,0.026363636363636363,0.06223306894447833,0.5996297001156716,5
0.03487707261292167,0.018411967779056383,0.022727272727272728,0.01348973607038123,0.010563904180925456,0.03074866310160428,0.018244731047499213,0.09024245986853964,0.0775334391294491,0.04409090909090909,0.06467358145210493,0.5743962629393362,5
0.03887935963407661,0.027617951668584575,0.022727272727272728,0.011730205278592375,0.011307841095075138,0.03877005347593583,0.01918842403271469,0.0901491677528103,0.07571979143051462,0.02727272727272727,0.06345332519829164,0.5731838804334042,5
0.038307604345340196,0.027617951668584575,0.007272727272727273,0.012316715542521995,0.009522392501115905,0.02406417112299465,0.0106951871657754,0.09016909422413114,0.07549308546814781,0.02909090909090909,0.05918242830994508,0.6162677332878068,5
0.03887935963407661,0.027042577675489062,0.007272727272727273,0.012903225806451615,0.009522392501115905,0.02406417112299465,0.011953444479396037,0.09016999997282754,0.07481296758104738,0.029545454545454545,0.05857230018303843,0.6152613792253809,6
0.04516866781017725,0.016685845799769845,0.04454545454545455,0.012903225806451615,0.014283588751673858,0.02807486631016043,0.018559295375904374,0.09031582551294813,0.07503967354341419,0.030454545454545456,0.061622940817571685,0.5623460702719286,6
0.04059462550028588,0.03970080552359032,0.007272727272727273,0.012316715542521995,0.00937360511828597,0.05614973262032086,0.01635734507706826,0.0902198161511296,0.0775334391294491,0.02727272727272727,0.06223306894447833,0.5609753918474152,6
0.03773584905660377,0.025316455696202528,0.00818181818181818,0.012903225806451615,0.00937360511828597,0.012032085561497326,0.005662157911292859,0.09007127336491981,0.0775334391294491,0.031363636363636364,0.06894447834045149,0.6208819754693911,6
0.03487707261292167,0.04056386651323359,0.009090909090909092,0.016422287390029325,0.012051778009224818,0.017379679144385027,0.008807801195344448,0.09024064837114684,0.08161414645205169,0.030000000000000002,0.06223306894447833,0.5967187422762752,5
0.0411663807890223,0.030494821634062138,0.011818181818181818,0.011730205278592375,0.008629668204136274,0.02406417112299465,0.006920415224913495,0.09018811494675556,0.07277261391974608,0.03090909090909091,0.06040268456375839,0.610903651588746,6
0.045740423098913664,0.022439585730724968,0.02727272727272727,0.011143695014662756,0.011010266329415265,0.0427807486631016,0.026423403586033345,0.09031854275903733,0.07685332124234867,0.027727272727272725,0.05491153142159853,0.5633784821541639,5
0.03773584905660377,0.03222094361334867,0.012727272727272728,0.01407624633431085,0.009522392501115905,0.017379679144385027,0.009122365523749607,0.09002870317618895,0.0775334391294491,0.028181818181818183,0.07138499084807809,0.6000862997636791,7
0.040022870211549454,0.03164556962025316,0.011818181818181818,0.012903225806451615,0.0111590537122452,0.020053475935828877,0.01100975149418056,0.09020351267459438,0.07617320335524824,0.026818181818181817,0.05918242830994508,0.6090105452433399,6
0.03544882790165809,0.036823935558112766,0.00818181818181818,0.01466275659824047,0.012051778009224818,0.020053475935828877,0.00817867253853413,0.09015641374238152,0.08093402856495126,0.028636363636363637,0.07321537522879805,0.5916565541040882,5
0.03544882790165809,0.029919447640966625,0.007272727272727273,0.02580645161290323,0.010563904180925456,0.014705882352941176,0.010066058508965083,0.09025423460159285,0.08070732260258445,0.028636363636363637,0.07077486272117144,0.5958439169672007,6
0.048027444253859346,0.021288837744533943,0.03909090909090909,0.01348973607038123,0.00937360511828597,0.016042780748663103,0.005976722239698019,0.09016728272673834,0.07186579007027885,0.03681818181818182,0.06833435021354484,0.5795243599049253,7
0.03716409376786735,0.036248561565017254,0.030000000000000002,0.010557184750733138,0.008778455586966225,0.0213903743315508,0.008807801195344448,0.09015007350150672,0.07617320335524824,0.02909090909090909,0.061622940817571685,0.5900164020372851,6
0.040022870211549454,0.03279631760644418,0.0018181818181818182,0.011730205278592375,0.010712691563755393,0.022727272727272728,0.00817867253853413,0.09018992644414837,0.07617320335524824,0.027727272727272725,0.06223306894447833,0.6156903167845222,5
0.06403659233847912,0.02301495972382048,0.045454545454545456,0.011730205278592375,0.014729950900163666,0.02540106951871658,0.015728216420257943,0.0903783221729998,0.07027884833371117,0.026363636363636363,0.06345332519829164,0.5494303282967854,5
0.04230989136649514,0.02071346375143843,0.02727272727272727,0.010557184750733138,0.011010266329415265,0.022727272727272728,0.007549543881723813,0.09004862964750979,0.07345273180684653,0.031818181818181815,0.06955460646735814,0.5929855001802979,8
0.04059462550028588,0.038550057537399304,0.0,0.01348973607038123,0.01234935277488469,0.02406417112299465,0.008493236866939289,0.0903647359425538,0.07798685105418272,0.024545454545454547,0.05735204392922514,0.6122097346556987,5
0.03602058319039451,0.03912543153049482,0.0009090909090909091,0.021700879765395895,0.01532510043148341,0.0427807486631016,0.016986473733878578,0.09019988967980877,0.07957379279075039,0.030000000000000002,0.06894447834045149,0.5584335309651496,6
0.04173813607775872,0.04228998849252013,0.0,0.012903225806451615,0.011902990626394883,0.02406417112299465,0.008807801195344448,0.0903620186964646,0.0773067331670823,0.02727272727272727,0.05735204392922514,0.6060001636130362,5
0.040022870211549454,0.03222094361334867,0.015454545454545455,0.009970674486803518,0.009671179883945842,0.020053475935828877,0.007549543881723813,0.09013467577366789,0.07798685105418272,0.03090909090909091,0.06436851738865162,0.6016576314066613,7
0.03773584905660377,0.050632911392405056,0.0036363636363636364,0.012903225806451615,0.009819967266775777,0.016042780748663103,0.0062912865681031774,0.09024517711462884,0.08002720471548401,0.025454545454545455,0.06040268456375839,0.6068080036762171,5
0.03773584905660377,0.049194476409666274,0.0018181818181818182,0.01407624633431085,0.009224817735456033,0.020053475935828877,0.007234979553318654,0.09023702537636123,0.08025391067785083,0.02727272727272727,0.06711409395973154,0.5957842158699629,6
0.03945111492281304,0.036248561565017254,0.030000000000000002,0.03929618768328446,0.03496503496503496,0.08823529411764706,0.036174897766593266,0.09038194516778542,0.0729993198821129,0.025454545454545455,0.057962172056131786,0.44883092641903444,5
0.044596912521440824,0.034522439585730716,0.023636363636363636,0.011730205278592375,0.011902990626394883,0.04144385026737968,0.04120792702107581,0.09023249663287922,0.07277261391974608,0.023636363636363636,0.06040268456375839,0.5439151523102748,5
0.044596912521440824,0.034522439585730716,0.023636363636363636,0.011730205278592375,0.011902990626394883,0.04144385026737968,0.04120792702107581,0.09023249663287922,0.07277261391974608,0.023636363636363636,0.06040268456375839,0.5439151523102748,5
0.044596912521440824,0.034522439585730716,0.023636363636363636,0.011730205278592375,0.011902990626394883,0.04144385026737968,0.04120792702107581,0.09023249663287922,0.07277261391974608,0.023636363636363636,0.06040268456375839,0.5439151523102748,5
0.0411663807890223,0.03998849252013808,0.011818181818181818,0.011730205278592375,0.011307841095075138,0.016042780748663103,0.0062912865681031774,0.09016365973195273,0.07458626161868058,0.024545454545454547,0.061622940817571685,0.6107365144685645,5
