Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M,Adjusted_p,Rings
0.08588957055214724,0.08615384615384616,0.015486725663716814,0.05876835958237481,0.057829301075268826,0.0430921052631579,0.03960199004975125,0.1,0.0,0.0,0.513178101659737,11
0.08711656441717792,0.08769230769230768,0.017256637168141596,0.047708370199964614,0.060383064516129036,0.05835526315789474,0.045124378109452745,0.0,0.0,0.1,0.49636341473893164,11
0.08773006134969326,0.08384615384615385,0.01592920353982301,0.06159971686427181,0.058534946236559145,0.045657894736842106,0.04467661691542289,0.0,0.0,0.1,0.5020254065112338,10
0.0883435582822086,0.08384615384615385,0.016371681415929203,0.06082109361175013,0.05325940860215054,0.052763157894736845,0.04656716417910448,0.1,0.0,0.0,0.4980277821679663,11
0.026380368098159513,0.023076923076923075,0.004867256637168142,0.0014510706069722173,0.0010080645161290322,0.0011842105263157893,0.0012437810945273634,0.0,0.1,0.0,0.8407883254438049,3
0.0294478527607362,0.02846153846153846,0.005309734513274336,0.0023181737745531766,0.0019825268817204303,6.578947368421052e-05,0.0019900497512437814,0.0,0.1,0.0,0.8304243343832494,4
0.031901840490797556,0.031538461538461536,0.0061946902654867264,0.003433020704300124,0.0027889784946236564,0.0025,0.0030348258706467666,0.0,0.1,0.0,0.8186081826356836,4
0.039263803680981604,0.03692307692307692,0.007522123893805311,0.004636347549106353,0.004133064516129032,0.003486842105263158,0.0037810945273631844,0.0,0.1,0.0,0.8002536468042745,6
0.04049079754601228,0.03538461538461539,0.007522123893805311,0.005998938241019289,0.005309139784946237,0.0034210526315789475,0.0050248756218905484,0.0,0.1,0.0,0.796848456896132,6
0.04110429447852762,0.04,0.007522123893805311,0.006795257476552823,0.006518817204301076,0.003947368421052632,0.0053731343283582094,0.0,0.1,0.0,0.7887390041974023,6
0.04294478527607362,0.04,0.007964601769911504,0.006246682003185277,0.004838709677419355,0.004671052631578947,0.005721393034825871,0.0,0.1,0.0,0.7876127756070054,7
0.04294478527607362,0.04076923076923077,0.007522123893805311,0.006140506105114139,0.005208333333333334,0.004473684210526316,0.005572139303482587,0.0,0.1,0.0,0.7873691971084339,6
0.0441717791411043,0.04076923076923077,0.006637168141592921,0.0063174659352327025,0.005275537634408602,0.004605263157894737,0.0053731343283582094,0.0,0.1,0.0,0.7868504208921778,6
0.0441717791411043,0.04076923076923077,0.007964601769911504,0.007273049017872943,0.006451612903225807,0.004868421052631579,0.00582089552238806,0.0,0.1,0.0,0.7826804098236351,7
0.04478527607361964,0.04230769230769231,0.007964601769911504,0.00829941603256061,0.007258064516129033,0.006710526315789473,0.006218905472636816,0.0,0.1,0.0,0.7764555175116605,7
0.04662576687116565,0.04384615384615384,0.007964601769911504,0.00815784816846576,0.006754032258064517,0.005131578947368421,0.007711442786069653,0.0,0.1,0.0,0.7738085753528007,7
0.049079754601227,0.047692307692307694,0.01017699115044248,0.011113077331445762,0.010383064516129033,0.007828947368421053,0.008656716417910448,0.0,0.1,0.0,0.7550691409221165,6
0.049079754601227,0.04846153846153846,0.007964601769911504,0.011679348787825165,0.010147849462365592,0.008947368421052633,0.007960199004975126,0.0,0.1,0.0,0.7557593394911045,6
0.049079754601227,0.04076923076923077,0.008849557522123895,0.009821270571580252,0.008366935483870968,0.007960526315789473,0.007960199004975126,0.0,0.1,0.0,0.7671925257312026,9
0.05214723926380369,0.05,0.009734513274336285,0.014333746239603611,0.011391129032258066,0.012105263157894737,0.010597014925373136,0.0,0.1,0.0,0.7396910941067305,8
0.052760736196319026,0.05,0.009292035398230088,0.010936117501327199,0.00799731182795699,0.010526315789473686,0.009751243781094529,0.0,0.1,0.0,0.7487362395055984,6
0.05337423312883437,0.05153846153846154,0.009734513274336285,0.015519377101397983,0.01394489247311828,0.009407894736842105,0.013084577114427863,0.0,0.0,0.1,0.7333960506325815,7
0.05337423312883437,0.05230769230769231,0.010619469026548672,0.014015218545390198,0.011928763440860215,0.010657894736842106,0.012437810945273632,0.0,0.1,0.0,0.7346589178685585,8
0.05460122699386504,0.054615384615384614,0.0084070796460177,0.01279419571757211,0.009509408602150538,0.010328947368421054,0.011940298507462687,0.0,0.1,0.0,0.7378034585491262,8
0.05521472392638038,0.05384615384615384,0.009734513274336285,0.018191470536188286,0.017002688172043014,0.01375,0.01393034825870647,0.0,0.1,0.0,0.7183301019861916,8
0.055828220858895716,0.06692307692307692,0.009734513274336285,0.015094673509113431,0.01310483870967742,0.011842105263157895,0.011990049751243782,0.0,0.1,0.0,0.7154825217104985,8
0.05644171779141106,0.05230769230769231,0.007964601769911504,0.013590514953105646,0.012063172043010753,0.008947368421052633,0.010945273631840797,0.0,0.1,0.0,0.7377396590819754,8
0.058282208588957066,0.054615384615384614,0.011061946902654869,0.017218191470536187,0.01448252688172043,0.014539473684210527,0.014129353233830846,0.0,0.1,0.0,0.7156709146227055,9
0.058282208588957066,0.05538461538461538,0.011946902654867258,0.015413201203326845,0.01317204301075269,0.012171052631578947,0.012437810945273632,0.0,0.1,0.0,0.7211921655806282,8
0.058282208588957066,0.05384615384615384,0.01017699115044248,0.017625199079808883,0.015961021505376344,0.013026315789473686,0.01393034825870647,0.0,0.1,0.0,0.7171517617810812,7
0.0588957055214724,0.054615384615384614,0.011061946902654869,0.017483631215714033,0.016028225806451614,0.01098684210526316,0.01492537313432836,0.0,0.1,0.0,0.7160028906987309,9
0.060736196319018415,0.05692307692307692,0.010619469026548672,0.021022827818085295,0.018817204301075273,0.014473684210526316,0.013681592039800997,0.1,0.0,0.0,0.7037259493618682,7
0.061349693251533756,0.05615384615384615,0.011061946902654869,0.018686958060520262,0.015389784946236561,0.013552631578947368,0.0163681592039801,0.0,0.1,0.0,0.7074369799022809,9
0.06196319018404909,0.060000000000000005,0.01017699115044248,0.019766413024243496,0.017305107526881722,0.015657894736842107,0.01527363184079602,0.0,0.0,0.1,0.6998567715367451,8
0.06319018404907976,0.06153846153846154,0.011946902654867258,0.022509290391081224,0.020530913978494623,0.015986842105263157,0.01845771144278607,0.0,0.1,0.0,0.6858396938399663,9
0.06441717791411045,0.060000000000000005,0.009292035398230088,0.020067244735445054,0.019321236559139785,0.014144736842105264,0.01592039800995025,0.0,0.1,0.0,0.6968371705410191,8
0.06503067484662578,0.062307692307692314,0.011504424778761064,0.023411785524685896,0.019791666666666666,0.01835526315789474,0.018905472636815922,0.0,0.1,0.0,0.6806930200808576,9
0.06503067484662578,0.06461538461538462,0.011504424778761064,0.023287913643602904,0.01989247311827957,0.01638157894736842,0.019701492537313434,0.0,0.1,0.0,0.6795860575126642,8
0.06564417177914111,0.06384615384615384,0.011946902654867258,0.027605733498495842,0.02127016129032258,0.02223684210526316,0.023532338308457714,0.0,0.0,0.1,0.6639176965172985,8
0.06564417177914111,0.06307692307692307,0.011504424778761064,0.021500619359405417,0.018010752688172045,0.01611842105263158,0.01965174129353234,0.0,0.1,0.0,0.6844929459714333,9
0.06625766871165646,0.06307692307692307,0.011946902654867258,0.024862856131658114,0.020833333333333336,0.023289473684210527,0.019900497512437814,0.0,0.1,0.0,0.6698323448949134,8
0.06748466257668713,0.06538461538461539,0.013716814159292037,0.030879490355689262,0.02768817204301075,0.024605263157894738,0.024129353233830846,0.0,0.1,0.0,0.6461116290889798,10
0.06932515337423313,0.06923076923076923,0.015486725663716814,0.04376216598832065,0.03565188172043011,0.03230263157894737,0.03064676616915423,0.1,0.0,0.0,0.6035939062744284,10
0.06993865030674848,0.07230769230769231,0.013716814159292037,0.041974871704123166,0.042708333333333334,0.030460526315789476,0.027562189054726374,0.0,0.0,0.1,0.6013309228182948,10
0.06993865030674848,0.06461538461538462,0.011504424778761064,0.027411077685365423,0.023756720430107528,0.01980263157894737,0.023532338308457714,0.0,0.1,0.0,0.6594387722962278,9
0.06993865030674848,0.06461538461538462,0.014159292035398232,0.03141036984604495,0.028998655913978495,0.02519736842105263,0.022189054726368163,0.1,0.0,0.0,0.6434912241350245,8
0.07055214723926381,0.07,0.013716814159292037,0.030879490355689262,0.023454301075268816,0.02756578947368421,0.028358208955223882,0.0,0.1,0.0,0.635473248741578,8
0.07055214723926381,0.06769230769230769,0.011061946902654869,0.030136259069191297,0.03061155913978495,0.022565789473684213,0.01955223880597015,0.0,0.1,0.0,0.647827751677143,9
0.07055214723926381,0.07307692307692307,0.014159292035398232,0.03167580959122279,0.02422715053763441,0.029078947368421055,0.026965174129353238,0.1,0.0,0.0,0.6302645560217833,9
0.07055214723926381,0.06923076923076923,0.013716814159292037,0.03135728189700938,0.02422715053763441,0.027763157894736844,0.025621890547263684,0.0,0.0,0.1,0.6375307884940306,9
0.07116564417177915,0.07076923076923078,0.012389380530973453,0.03279065652096974,0.027788978494623657,0.024276315789473684,0.026865671641791048,0.0,0.1,0.0,0.6339541220811584,10
0.07116564417177915,0.07076923076923078,0.012389380530973453,0.029357635816669617,0.026310483870967745,0.021710526315789475,0.023681592039800997,0.0,0.1,0.0,0.6446155064847888,10
0.07116564417177915,0.07230769230769231,0.013274336283185842,0.032100513183507345,0.029838709677419358,0.024407894736842108,0.024328358208955226,0.0,0.1,0.0,0.6325768514306187,11
0.07116564417177915,0.07230769230769231,0.014601769911504426,0.03684303663068483,0.036290322580645164,0.021842105263157895,0.027761194029850753,0.0,0.0,0.1,0.6191882351046855,9
0.07177914110429448,0.07153846153846154,0.014601769911504426,0.033109184215183156,0.027116935483870973,0.029934210526315792,0.02577114427860697,0.1,0.0,0.0,0.6261491529417627,9
0.07177914110429448,0.07076923076923078,0.014601769911504426,0.037444700053087955,0.032661290322580645,0.03289473684210526,0.029253731343283584,0.1,0.0,0.0,0.6105953996539129,9
0.07300613496932516,0.07153846153846154,0.012831858407079646,0.028154308971863388,0.023017473118279574,0.02361842105263158,0.024129353233830846,0.1,0.0,0.0,0.6437039887085283,10
0.0736196319018405,0.07230769230769231,0.015044247787610623,0.03824101928862148,0.033568548387096775,0.02953947368421053,0.031890547263681596,0.1,0.0,0.0,0.6057888393792462,9
0.0736196319018405,0.07230769230769231,0.013274336283185842,0.032843744470005314,0.028393817204301078,0.024078947368421054,0.027363184079601994,0.0,0.0,0.1,0.6281186463849519,8
0.0736196319018405,0.07307692307692307,0.013716814159292037,0.03748009201911166,0.02963709677419355,0.025,0.038805970149253737,0.1,0.0,0.0,0.6086634719193854,11
0.0736196319018405,0.07307692307692307,0.02035398230088496,0.0409485046894355,0.03508064516129033,0.02940789473684211,0.03582089552238806,0.0,0.0,0.1,0.5916915226103955,11
0.0736196319018405,0.07307692307692307,0.015044247787610623,0.03850645903379933,0.03296370967741936,0.032565789473684215,0.03084577114427861,0.1,0.0,0.0,0.6033774679044444,10
0.0736196319018405,0.07461538461538461,0.012831858407079646,0.027464165634400992,0.023823924731182795,0.020855263157894738,0.023781094527363187,0.1,0.0,0.0,0.6430086770248535,9
0.07607361963190186,0.07384615384615384,0.014601769911504426,0.03691382056273226,0.03249327956989247,0.029078947368421055,0.03084577114427861,0.1,0.0,0.0,0.6061466379651155,10
0.0766871165644172,0.07384615384615384,0.014159292035398232,0.04039992921606795,0.03894489247311828,0.028223684210526317,0.028855721393034828,0.0,0.0,0.1,0.5988832102612834,9
0.0766871165644172,0.07307692307692307,0.014159292035398232,0.04719518669262077,0.04065860215053763,0.03782894736842105,0.03174129353233831,0.1,0.0,0.0,0.5786526385793437,10
0.0766871165644172,0.07692307692307693,0.015486725663716814,0.045053972748186163,0.03790322580645161,0.03973684210526316,0.03721393034825871,0.1,0.0,0.0,0.5709951098406294,9
0.0766871165644172,0.07538461538461538,0.014601769911504426,0.041886391789063886,0.034744623655913985,0.03125,0.038805970149253737,0.0,0.0,0.1,0.5866395125452314,11
0.0766871165644172,0.07461538461538461,0.014159292035398232,0.04294815076977526,0.04240591397849463,0.02940789473684211,0.030049751243781096,0.0,0.0,0.1,0.5897264960559068,9
0.07730061349693253,0.07153846153846154,0.013274336283185842,0.03650681295345957,0.02866263440860215,0.031578947368421054,0.03233830845771145,0.0,0.1,0.0,0.6087998854932258,11
0.07791411042944786,0.07615384615384616,0.015044247787610623,0.048469297469474426,0.04415322580645162,0.040197368421052634,0.03631840796019901,0.0,0.0,0.1,0.5617494959719176,10
0.07975460122699388,0.07923076923076923,0.016371681415929203,0.048646257299592995,0.05040322580645162,0.02375,0.03671641791044777,0.0,0.0,0.1,0.5651270471098153,12
0.07975460122699388,0.07923076923076923,0.01592920353982301,0.051778446292691564,0.04422043010752689,0.04125,0.0409452736318408,0.0,0.0,0.1,0.5468912759703546,11
0.07975460122699388,0.08,0.017256637168141596,0.057600424703592286,0.046303763440860214,0.051381578947368424,0.042985074626865676,0.1,0.0,0.0,0.5247179198861779,11
0.07975460122699388,0.07307692307692307,0.014601769911504426,0.049106352857901256,0.038978494623655914,0.04585526315789474,0.030796019900497514,0.1,0.0,0.0,0.5678305752446292,9
0.08036809815950922,0.08076923076923077,0.014159292035398232,0.05167227039462042,0.04610215053763442,0.04092105263157895,0.040298507462686574,0.0,0.0,0.1,0.5457093980093414,11
0.08036809815950922,0.08153846153846155,0.014601769911504426,0.04542558839143515,0.03918010752688172,0.016513157894736844,0.03980099502487563,0.1,0.0,0.0,0.5825718215525955,8
0.08098159509202456,0.07692307692307693,0.013716814159292037,0.048717041231640425,0.043581989247311825,0.03789473684210526,0.03333333333333334,0.1,0.0,0.0,0.5648514131712156,12
0.08098159509202456,0.07923076923076923,0.01769911504424779,0.05827287205804283,0.05033602150537635,0.05552631578947369,0.039900497512437814,0.0,0.0,0.1,0.5180528137676278,11
0.08282208588957057,0.07923076923076923,0.012831858407079646,0.04477083701999646,0.04049059139784947,0.039342105263157894,0.03233830845771145,0.0,0.0,0.1,0.5681734443338653,10
0.08404907975460124,0.08153846153846155,0.015044247787610623,0.055211466996991684,0.04348118279569893,0.05039473684210526,0.046268656716417916,0.0,0.0,0.1,0.5240121675681129,11
0.08773006134969326,0.08,0.01592920353982301,0.05662714563794019,0.047580645161290326,0.04638157894736842,0.04427860696517413,0.0,0.0,0.1,0.5214727583987107,12
0.09018404907975462,0.08538461538461539,0.01946902654867257,0.08256945673332154,0.08329973118279571,0.047960526315789474,0.06164179104477613,0.0,0.0,0.1,0.4294908037102746,12
0.02147239263803681,0.019230769230769232,0.003539823008849558,0.0009909750486639534,0.0006384408602150538,0.0010526315789473684,0.0008955223880597015,0.0,0.1,0.0,0.8521794452464584,4
0.04539877300613498,0.04384615384615384,0.0084070796460177,0.007998584321359052,0.0076276881720430114,0.006776315789473684,0.006716417910447762,0.0,0.1,0.0,0.77322898730837,8
0.04846625766871167,0.04615384615384615,0.007964601769911504,0.010104406299769952,0.009307795698924733,0.008223684210526315,0.007661691542288558,0.0,0.1,0.0,0.7621177166560211,5
0.05153374233128835,0.05,0.009734513274336285,0.011502388957706602,0.008366935483870968,0.00993421052631579,0.010199004975124378,0.0,0.1,0.0,0.7487292044513576,7
0.055828220858895716,0.05692307692307692,0.009734513274336285,0.018191470536188286,0.016028225806451614,0.01625,0.012537313432835822,0.0,0.1,0.0,0.7145071791682154,8
0.060736196319018415,0.057692307692307696,0.01017699115044248,0.02036807644664661,0.020833333333333336,0.015065789473684211,0.013880597014925377,0.0,0.1,0.0,0.7012467085696419,8
0.06257668711656443,0.057692307692307696,0.009734513274336285,0.020545036276765176,0.019254032258064515,0.015526315789473685,0.014726368159203982,0.1,0.0,0.0,0.6999447394332843,7
0.06319018404907976,0.060000000000000005,0.012389380530973453,0.023995752964077157,0.02291666666666667,0.01743421052631579,0.011840796019900499,0.0,0.0,0.1,0.6882330092429866,8
0.0668711656441718,0.06615384615384615,0.013716814159292037,0.028437444700053088,0.027486559139784945,0.01894736842105263,0.02268656716417911,0.0,0.0,0.1,0.6557002346176202,7
0.06809815950920248,0.062307692307692314,0.010619469026548672,0.03231286497964962,0.030813172043010754,0.02578947368421053,0.02054726368159204,0.1,0.0,0.0,0.6495119047680936,9
0.07116564417177915,0.06923076923076923,0.014159292035398232,0.030702530525570697,0.026444892473118282,0.029078947368421055,0.021393034825870648,0.0,0.0,0.1,0.6378248893690727,9
0.07239263803680983,0.07153846153846154,0.015044247787610623,0.036896124579720406,0.0311491935483871,0.031578947368421054,0.026865671641791048,0.1,0.0,0.0,0.6145347154987983,10
