vconst_corr,vconst_2,vconst_3,vconst_4,vconst_5,vconst_6,vconst_7,ah_corr,ah_bolus,slm_corr,efficiency_factor,tidal_mix_max,vertical_decay_scale,convect_corr,bckgrnd_vdc1,bckgrnd_vdc_ban,bckgrnd_vdc_eq,bckgrnd_vdc_psim,outcome
0.04628854816528351,0.06978513590027469,0.09752513807610348,0.03164895378603956,0.02173240457931134,0.07669462233692555,0.02060579113348368,0.14267328760837425,0.036586338654217516,0.11667727676806697,0.02990284819891601,0.010877700146131661,0.08373512278410926,0.11607028584498731,0.06405491170929994,0.006249459189533331,0.0011202801434243117,0.027771894975517627,1
0.06043962584279626,0.02112140616492398,0.07517776807621394,0.07994265665172977,0.07601812013261063,0.01670082958073183,0.06896201040485506,0.06570970799955723,0.09159584823242659,0.08577542043267646,0.027336252220975417,0.04553419261498705,0.014664474023714574,0.062057793592084125,0.09577789586927266,0.0035257762850537306,0.09441149860431325,0.015248723271077553,1
0.08378338053225573,0.12552731937315073,0.01153064860270473,0.02100709878169525,0.0050845034753822845,0.0444372333780972,0.01497969578819114,0.09963378832866737,0.024737018771119675,0.01887800415221871,0.03250139966298298,0.09238917178223457,0.03379152712471653,0.031212719102616228,0.11926510678614531,0.07912597823188569,0.037544315096317456,0.12457109102961826,1
0.05472158188652436,0.045673705525625816,0.012914493239587039,0.04275231910832064,0.05073584877243271,0.0172136238870903,0.034144597125902565,0.06056706785826135,0.09046815495449669,0.09901780498399879,0.07160026198042946,0.08903752549334612,0.015578165290011898,0.08796249966673732,0.002907235262445449,0.03773111316109166,0.10024360437136004,0.08673039743233782,1
0.009539066073800215,0.013511025593449716,0.017358302023523172,0.04213166117139064,0.08429237085400253,0.08798392590960162,0.06946308416222716,0.08669913124595946,0.026550437950818784,0.07616316262104288,0.031196711788719085,0.0023331955649455735,0.04113065046696563,0.07738259415018843,0.05324196517389379,0.08538219238874564,0.09753493301229621,0.09810558984842964,1
0.10292523175004947,0.084516869907249,0.10967856794402989,0.03607287463054293,0.11476957230899099,0.08328436146093947,0.036204352712248034,0.0022581611634747804,0.03575228380350905,0.004935453763658426,0.008407543471143981,0.04294881201102597,0.0157297840601861,0.0689186251840039,0.06230280166031503,0.0725264145698726,0.019129488555327225,0.09963880104343309,1
0.03738209581230522,0.11007674223855204,0.06902572673953451,0.0775936936646066,0.004294860669725152,0.03819594873457456,0.062112320686889065,0.10052110049748134,0.03003856593355807,0.11610748106491164,0.10748953355696725,0.04266802967705703,0.022366896760614,0.02325668441946123,0.01824432790886001,0.027098522873017044,0.050319999002145066,0.06320746975974004,1
0.07784945025882734,0.12630763746052862,0.06656471739528835,0.08663827651837407,0.015878259479075105,0.12889822503124368,0.063890097534275,0.009259081168477025,0.016144036022188196,0.039316722829588535,0.011670988326220502,0.0714970165321808,0.03636965558860529,0.05770343047893678,0.009467122453189585,0.004204252767990434,0.07331337297470039,0.10502765718031037,1
0.021991694002037564,0.04798624008548383,0.0574631314622606,0.023227260296460134,0.08664734947895196,0.032254157956232696,0.06891060017186054,0.012851096762290022,0.1346340567541791,0.06052922140399247,0.06476678895760984,0.023235469102111234,0.007803607171011926,0.00380237518446131,0.025254904806922367,0.13976309390282754,0.08885526794530386,0.10002368455600293,1
0.046428521766589,0.08035608507294309,0.08754005269023692,0.06384034034145006,0.012279315227711909,0.05659014678900551,0.0018018434273730562,0.08451773214209121,0.01633296727667746,0.06785855345667353,0.062030265148757126,0.0874289881613581,0.07920185924039345,0.048901044750788485,0.0828526593930568,0.033454518309334456,0.03177804182622669,0.05680706497933298,0
0.038417884022932135,0.011325728435777753,0.05933790265123734,0.026008291015317393,0.09329956226172995,0.0679780099777758,0.062374310985798535,0.0277712052336434,0.07398171450293389,0.06784184361550229,0.030437941984417117,0.00634735495162603,0.0852455914597875,0.10047527138580828,0.07560651054617354,0.01820109952185748,0.09213501981011563,0.063214757637566,1
0.019986696794542954,0.013508252607113141,0.06719684549701609,0.0700300057459529,0.0904111059857046,0.05351324370293091,0.04258678152388051,0.1046573885184392,0.08426313106654428,0.09104276467875633,0.0018234171820725638,0.08856329918544718,0.10977299451811218,0.011633084239029704,0.020455625762402497,0.028945362606556887,0.03953295981383747,0.06207704057166077,1
0.09784376248747252,0.028940033962074136,0.031108461638526062,0.09843498799717845,0.07686625101829297,0.012112283239895147,0.01749877406763781,0.07721940236043884,0.05909195964465075,0.07035149242981763,0.08686825054654086,0.025065667178064948,0.04183663383330418,0.05309038447140749,0.012543438119596208,0.07137418460423145,0.09848290109045943,0.04127113131041104,1
0.0086409104679436,0.10196756142103518,0.07912510601278931,0.0347451300660974,0.09592637398471614,0.05720562946261669,0.00711409415437012,0.10817721895771282,0.015162700144043846,0.09265175384571667,0.04403154782858177,0.04169630653874389,0.017243062670803184,0.09324028637245244,0.008886463083059078,0.0408766759134185,0.09623351150210913,0.05707566757379033,1
0.04918171555044253,0.07121671024965762,0.000492915618133125,0.009199031560042606,0.03588870576641021,0.01075836852563966,0.049574405136558884,0.029784764785691538,0.10202657289755566,0.03724516512649938,0.12359453772770869,0.004734176149926708,0.08290531793421908,0.12460258984829085,0.08002383077263506,0.012614938783908057,0.061633446268540344,0.11452280729813995,1
0.059621070968976383,0.029566475970233458,0.01748046371703061,0.0715426542691553,0.10040169410278948,0.05208979444308492,0.024181172541371882,0.08847364674403205,0.0894449549079831,0.057046037250323506,0.05839698833564785,0.0985254357280191,0.03102568139438784,0.047516446897607964,0.029239852067567206,0.09882587748477963,0.04222130584588491,0.0044004473311247,1
0.07608028070239888,0.10054020960548694,0.0434283819108032,0.004302227214954643,0.04012197056169361,0.08900912145607091,0.022235581248944127,0.03444741179313911,0.04872593335358012,0.04292452490118831,0.11881361993785483,0.07220669119360311,0.0626416293769439,0.052832187870325044,0.0970343030960307,0.03170511282487853,0.010866863339049003,0.05208394961305506,0
0.06842151395299872,0.07135173398203039,0.08025305423095876,0.09874769711692666,0.052899203675639245,0.00923625176365329,0.02798800874917339,0.07891588539086837,0.024382690446607368,0.06182123849099587,0.035793691221077555,0.05158154944211418,0.05454376112384216,0.018901935173804004,0.05905947388486578,0.06318447510568105,0.03605491480698174,0.1068629214417816,1
0.08531160096803246,0.013076019327596089,0.011947015725622899,0.08947610561981895,0.01139349580472506,0.009840667329316417,0.13754408661246342,0.007812339661747053,0.025278284834095964,0.06829320412217647,0.12325648289008552,0.10014967184886175,0.09633462812562968,0.01697112556982331,0.0473199809816231,0.06467630245310609,0.050271635089526784,0.04104735303574884,1
0.09238209343420108,0.026903362258488737,0.0025026553058894465,0.05463426364737649,0.07291493120333715,0.062146740834486736,0.0049870546837163295,0.0030968718204772284,0.10771777822440112,0.08682530777698433,0.043835903207477746,0.035790131203652084,0.03541046911595428,0.06623717852053052,0.051859918167971704,0.08789921293066376,0.08064690082616213,0.08420922683822919,1
0.07884913779614881,0.097148877107387,0.01998096992240038,0.023791374079449618,0.08133366466078672,0.05216897277259242,0.095774370278407,0.05398671530897683,0.008959226126473822,0.04837086947693742,0.06961416722153346,0.09072036402545425,0.01280495061905468,0.08958119266243994,0.08483542546512478,0.07412827374733798,1.0449938542110032e-10,0.017951448624995536,1
0.05693956634558056,0.021812162769365442,0.09338594694992883,0.017561466300738116,0.0537348133453961,0.0736213670522419,0.013423693575714612,0.045547789064345846,0.0969317648797859,0.07857281412244031,0.08489336363412439,0.017802974313549644,0.09020177323861629,0.002854932332819778,0.026124425010531315,0.08688939743071039,0.06081306541352676,0.07888868422058387,1
0.06291411098069787,0.05432485669091788,0.052973684760093294,0.07897596030115811,0.055400821321594525,0.07210995137122163,0.03325018862303521,0.020299975707435712,0.018368539463485132,0.0030082500518865086,0.024386821999551778,0.08977382950249577,0.07495064193645246,0.07119518973968296,0.080819441713694,0.029696646103948912,0.09066919155578482,0.08688189817686338,1
0.05693300765144064,0.14480967047116977,0.03522011180002988,0.02116419355557055,0.04716700369972522,0.01483654134114332,0.019264883112926148,0.0470321879867798,0.07396488526951045,0.08346721246476582,0.07718070553481894,0.02615160473719324,0.028458662956362703,0.018114054590632585,0.02444215848976877,0.08978631318211656,0.03702605023482998,0.15498075292121566,1
0.03349570451495631,0.04002385800432342,0.12254083449364145,0.10981169476487816,0.006068432317228894,0.12182071141168632,0.12398747909770537,0.011518655512203149,0.018564353759476005,0.08616743071866856,0.036163423611312945,0.010330051870116166,0.007242783235550075,0.09623150945153529,0.03461973716952603,0.01899183469738809,0.10705031397733006,0.015371191392473914,1
0.06989577453757533,0.06181068706264515,0.08543773368255399,0.03130597527948535,0.052129535022790205,0.03761457155587835,0.08998441667589693,0.03752386861482669,0.07034683004706105,0.046436963182426155,0.018518947371534863,0.08950378531451003,0.07739127205964147,0.08017442962324574,0.008204467137129724,0.05689618969458074,0.046200831772110394,0.04062372136610775,1
0.02896758648047314,0.017657366152324695,0.08921397617481729,0.03727085017763364,0.04964675201744767,0.04971104201016009,0.046980459886003384,0.03796661931227604,0.11870757559561507,0.10428134755594094,0.03068829743203853,0.06417987574610162,0.012588956946098689,0.0721315667351412,0.09895636163653429,0.0625048145817756,0.013820379937009868,0.06472617162260827,1
0.08118640331731194,0.08457586224730007,0.025643348416963106,0.0563012083880885,0.015449025678442465,0.06528927284037836,0.07533210464192104,0.029534843302189258,0.06484228831262681,0.08526181817910043,0.021178197373541537,0.029315759023166795,0.06319025759655131,0.014604762056778735,0.09103364907997924,0.07105778562496587,0.05746824314392211,0.06873517077677228,0
0.04713621320149999,0.02789841543718586,0.0009694698157797553,0.10683259898291088,0.10242760157473124,0.049595128252503964,0.023127807470893835,0.0596052375758423,0.02361927666726095,0.025864962914008985,0.070528676659714,0.06017296002539744,0.0957213470258805,0.039185246034565004,0.061391968766126966,0.08689817724113656,0.041406540302467355,0.0776183720520945,1
0.010365450383786133,0.08696401849759601,0.05123652865018562,0.042385975910706294,0.039601720872802684,0.09082227321880505,0.023899249327594137,0.06934781027339344,0.04171615311278246,0.039460229880762365,0.10212004971503075,0.06736052548716653,0.04805450049740698,0.10372389599882541,0.014561634537288372,0.05941643301601966,0.06493830398369874,0.044025246636149366,1
0.03210539172982434,0.04598305304542052,0.07278587549077978,0.0475129387170467,0.0010133809242605244,0.06604097176714403,0.022017087125507113,0.01523384187763862,0.05552213607840312,0.10371132649947004,0.07840731692217964,0.08030745127447605,0.06144855727609393,0.09293651568152185,0.10543274355071573,0.03220241123446981,0.046157956658942546,0.04118104414610536,1
0.09249802908018555,0.042180440333268045,0.02166887676656746,0.05919174698104869,0.08314339988648352,0.08899953557210667,0.026187465485691713,0.07845990115162871,0.048010885279177386,0.05090796280156656,0.0868373664479426,0.013875181063884728,0.05501043579190269,0.0820756410384004,0.019574719128939495,0.07372997628012647,0.07122405907100676,0.006424377840072382,1
0.07739101122154253,0.03162015045318716,0.04301221695658706,0.10076771044739995,0.024228086795057894,1.7975235304219198e-10,0.07989235478698656,0.04506826183859745,0.002547374864493683,0.021601643245648255,0.11834228307442277,0.12234391660351614,0.052244222863048875,0.022323131591196786,0.10237950592758104,0.030422465901322988,0.08952717025147114,0.036288492998187365,1
0.06214243947102097,0.07735776105624045,0.09046644420112569,0.0876703410214575,0.05709544291736188,0.04764513238220929,0.01444603700025847,0.05424425911409619,0.09298712112300822,0.05651307039360318,0.06487215839022072,0.03857920678685137,0.0514140508402068,0.027735752370447925,0.08220063788283248,0.026980284207902088,0.04517978396209814,0.022470076879058814,1
0.09047921232173504,0.06498061445186856,0.059801712022308544,0.03541945452595031,0.08235227693283315,0.0008153851523326711,0.04769512856045683,0.07281114331945951,0.023234573168276353,0.06484933980441937,0.060951665455906155,0.015944948311091205,0.09533978128918973,0.031246806503122893,0.07787984710282567,0.0065096778278840505,0.08413137885482116,0.0855570543955188,0
0.043062169193033815,0.08533629181095183,0.05109725944159532,0.007648552436012146,0.05338275432671764,0.11636371109719443,0.013407410853635492,1.370887135789974e-10,0.005530114509472184,0.04642838433635431,0.007336561706491301,0.04055318395541131,0.07354862594384524,0.13146039376131133,0.1218677301852428,0.10227616412979912,0.050618009713131414,0.05008268246271162,1
0.02384910689440575,0.05597620121725217,0.037454361108695704,0.0016272690326815445,0.08605227015514758,0.12375123649477777,0.07944358518350925,0.07566512257329906,0.033690434508429706,0.07502616594384506,0.048305927710887674,0.06184275511426431,0.04649653946606316,0.03487262989641156,0.07696619039324426,0.009004800320044751,0.00901751955634656,0.12095788443069418,1
0.08139254425653361,0.06052808791201438,0.016453643613596546,0.05096874216352183,0.01078030936942574,0.044192129166410465,0.059209677687757284,0.0036436607085097083,0.04942665138101285,0.03456407059095656,0.04751923300934031,0.10990258075017684,0.09532672547769004,0.056720624519929645,0.04137895657310001,0.07107723928344287,0.07557422062082655,0.09134090291575482,1
0.09063080479901917,0.08339499034613058,0.05134512993520872,0.008803280294151328,0.03329867490038131,0.08860277875927644,0.09686591849231592,0.06681946565886583,0.025881440515201578,0.07891121101022483,0.03493294195207451,0.004326881309894967,0.09822038494440237,0.03415779547730099,0.05068207697633086,0.08034824838324132,0.05869898181028439,0.01407899443569514,0
