height,length,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,Adjusted_p,class
0.00099626400996264,0.0014492753623188406,5.1393885516647456e-05,0.0001849186116020134,0.04926160337552743,0.05000000000000001,0.0008276140492531288,0.00010602847621932748,7.804708841000738e-05,0.0,0.8970448551411899,1
0.0008717310087173101,0.009239130434782607,0.00028405539427444335,0.001209140528833709,0.041983122362869205,0.09157782515991472,3.794913201453371e-05,0.0005452893062708271,0.000815158478948966,0.0019931485518530053,0.8514434496415206,1
0.00161892901618929,0.07210144927536231,0.0038746822607753527,0.005306028197760491,0.03491561181434599,0.05660980810234541,8.155026241421074e-05,0.006467737049378976,0.007171660235008455,0.01320460915602616,0.7986479346303934,1
0.00112079701120797,0.0014492753623188406,5.7644493214618085e-05,0.00016629639492507351,0.06719409282700421,0.07750533049040513,0.00018833266047638272,0.00016661617691608605,0.00013875037939556866,0.00015571473061351605,0.8518571494735226,1
0.0008717310087173101,0.022644927536231884,0.000695206478407623,0.0029316955714506518,0.0439873417721519,0.09584221748400854,3.774727492935003e-05,0.0014116934262344745,0.002085591640289641,0.005107443164123326,0.8243844046434553,1
0.00161892901618929,0.06485507246376812,0.003485755559568291,0.004773991467300318,0.03333333333333334,0.058955223880597006,7.186112232539361e-05,0.005577097849136625,0.006690369856480076,0.012581750233572095,0.8080566152177294,1
0.00112079701120797,0.0030797101449275364,0.00012015057019432445,0.0003338963450175328,0.043776371308016884,0.07633262260127932,0.00014937424303593057,0.00023326264768252044,0.0002883406321814161,0.0002802865151043289,0.8742851879813522,1
0.0012453300124533001,0.04420289855072464,0.0018668481657938968,0.004146422765287443,0.03175105485232067,0.07494669509594884,3.572870407751312e-05,0.002862768857921842,0.004457355938082643,0.010682030520087201,0.8238028665373021,1
0.00286425902864259,0.022282608695652174,0.002062006028363869,0.0009609063805300999,0.08966244725738397,0.09584221748400854,0.00031610819539765845,0.008106634353226295,0.0061830637818150284,0.004982871379632514,0.7667368774153474,1
0.00161892901618929,0.06630434782608695,0.0035635408998097038,0.004880324324525644,0.03132911392405063,0.05479744136460555,7.064997981429148e-05,0.005404422902150863,0.006406365173654771,0.012363749610713173,0.813261114978399,1
0.00112079701120797,0.003260869565217391,0.00012709568985873627,0.00035251856169447274,0.054430379746835435,0.07590618336886994,0.00017803794913201455,0.0003059678885186307,0.00030351645492780646,0.0003114294612270321,0.8637032043025106,1
0.0012453300124533001,0.025362318840579712,0.0010723264761851848,0.0023856921784827733,0.03312236286919831,0.07761194029850746,3.734356075898264e-05,0.0016964556195092396,0.002640593157871916,0.006166303332295235,0.8486593336541579,1
0.0012453300124533001,0.06213768115942029,0.002623171697248344,0.005822422266212035,0.04156118143459916,0.06929637526652452,7.488897860314896e-05,0.005086337473492881,0.0058253479599358286,0.011118031765805045,0.7952092319857055,1
0.00112079701120797,0.0030797101449275364,0.00012015057019432445,0.0003338963450175328,0.05485232067510548,0.08582089552238806,0.00010981025433992734,0.00029082096334444107,0.0003230282270303083,0.0004671441918405481,0.8534814260946039,1
0.00161892901618929,0.02753623188405797,0.0014827830483519233,0.0020339185054553785,0.034599156118143466,0.06194029850746269,6.943883730318934e-05,0.00244168433807937,0.0029722932836144474,0.005668016194331984,0.8596372502670103,1
0.0012453300124533001,0.030072463768115943,0.0012709568985873627,0.002825921380725633,0.033649789029535866,0.07867803837953093,3.754541784416633e-05,0.0020418055134807634,0.0031717469539955774,0.00738087823108066,0.8396255244146498,1
0.0017434620174346202,0.07572463768115942,0.004360146125317739,0.005200440229202242,0.03090717299578059,0.049466950959488276,7.064997981429148e-05,0.0065525598303544375,0.00715865238694012,0.014979757085020242,0.803835570709488,1
0.00024906600249066,0.0005434782608695652,3.472559832205909e-06,0.0002469305931362234,0.06487341772151899,0.06449893390191898,0.00014129995962858295,3.029385034837928e-06,2.1679746780557603e-06,0.0,0.8694382036408919,1
0.00112079701120797,0.002898550724637681,0.00011320545052991262,0.00031527412834059286,0.04789029535864979,0.07558635394456291,0.00013766653209527655,0.0002393214177521963,0.00026882886007891427,0.0003114294612270321,0.8711182771109177,1
0.0012453300124533001,0.05271739130434783,0.0022259108524439876,0.004941963861726317,0.030485232067510554,0.07452025586353946,3.936213161081954e-05,0.003299000302938503,0.005285522265099944,0.011522890065400186,0.813717141272929,1
0.00161892901618929,0.058876811594202896,0.0031648910310724658,0.004335065820224844,0.03280590717299578,0.05618336886993602,6.863140896245459e-05,0.004998485307482581,0.00581450808654555,0.011709747742136406,0.8204236539502516,1
0.00099626400996264,0.0030797101449275364,0.00010764935479838316,0.0003711407783714126,0.06413502109704641,0.0875266524520256,0.00012373839321760195,0.0003029385034837928,0.0002948445562155834,0.0004360012457178449,0.8426260394642332,1
0.00161892901618929,0.04565217391304348,0.0024550998013695776,0.0033639172205224277,0.03375527426160338,0.0814498933901919,6.782398062171983e-05,0.003968494395637685,0.006323982135888653,0.009374026782933666,0.8119703851019983,1
0.0012453300124533001,0.04528985507246377,0.0019126859555790147,0.004247913846176765,0.03196202531645569,0.07260127931769725,3.895841744045216e-05,0.002944562253862466,0.0044335082166240295,0.010370601058860169,0.8249532805323871,1
0.00161892901618929,0.04855072463768116,0.0026106704818524024,0.0035767691571398502,0.03006329113924051,0.060021321961620466,7.287040775131207e-05,0.003829142684035141,0.005086068594718813,0.008564310183743382,0.8360059017360277,1
0.00024906600249066,0.00036231884057971015,1.3890239328823637e-06,0.0001849186116020134,0.08829113924050633,0.08816631130063965,0.00014129995962858295,3.029385034837928e-06,2.1679746780557603e-06,0.0,0.8225983596609072,1
0.00099626400996264,0.0030797101449275364,0.00010764935479838316,0.0003711407783714126,0.06023206751054853,0.08550106609808103,0.00013665724666935808,0.00028476219327476526,0.0002883406321814161,0.0003737153534724385,0.8486286266777124,1
0.0014943960149439602,0.036231884057971016,0.0018098981845457197,0.0028780635874210646,0.03670886075949368,0.07036247334754797,6.964069438837305e-05,0.003147531051196607,0.00407579239474483,0.00728744939271255,0.8359340105150342,1
0.0012453300124533001,0.04438405797101449,0.0018744877974247495,0.004163368982463458,0.03132911392405063,0.07494669509594884,3.734356075898264e-05,0.0028385337776431385,0.00447469973550709,0.01027717222049206,0.8244291969222433,1
0.00024906600249066,0.019021739130434784,0.00021599322156320755,0.006578484263295796,0.021729957805907175,0.029637526652452027,0.00010718611223253937,0.00022720387761284458,0.00021896544248363182,0.0003737153534724385,0.9216401621380549,2
0.0,0.004891304347826087,1.4584751295264819e-05,0.005212917114375792,0.051054852320675116,0.1,4.0371417036737985e-05,2.4235080278703425e-05,4.552746823917097e-05,0.00012457178449081283,0.8385916357157823,2
0.0,0.04601449275362319,0.0001722389676774131,0.04748534897102941,0.06687763713080169,0.1,7.791683488090432e-05,0.0005089366858527719,0.0005376577201578285,0.0010900031142946124,0.7372357678216821,2
0.0,0.0016304347826086956,2.0835358993235453e-06,0.0018609181125266063,0.1,0.1,0.00018167137666532095,9.088155104513783e-06,6.503924034167281e-06,0.0,0.7963093001131614,2
0.0,0.0014492753623188406,1.3890239328823637e-06,0.0016746959457572073,0.08829113924050633,0.1,0.00014129995962858295,3.029385034837928e-06,4.3359493561115205e-06,0.0,0.8084348351334651,2
0.00099626400996264,0.0,1.3890239328823637e-06,1.9367105344017515e-05,0.1,0.1,0.00016148566814695194,6.058770069675856e-06,4.3359493561115205e-06,0.0,0.7988110994731877,4
0.022042341220423412,0.025181159420289857,0.017302376619949163,0.00014525329008013138,0.0550632911392405,0.06257995735607676,0.0004142107387969318,0.0432747652226598,0.03505615054416165,0.020647773279352227,0.7182927211689696,3
0.0008717310087173101,0.009601449275362318,0.00029516758573750227,0.001255696070526059,0.051160337552742616,0.09477611940298508,4.7638272103350824e-05,0.0006816116328385338,0.0008758617699345273,0.0021177203363438183,0.8383166670927089,1
0.006600249066002491,0.0644927536231884,0.013383940105288015,0.0012298111893451124,0.028691983122362874,0.062046908315565044,0.00010536939846588614,0.01887609815207513,0.026915405628062265,0.031205232014948615,0.7464522493846961,5
0.0033623910336239107,0.03079710144927536,0.0033204617115552898,0.0011359552172933354,0.021729957805907175,0.09061833688699363,1.9983851433185303e-05,0.003720084822780975,0.009456705545679227,0.01930862659607599,0.816530395079382,1
0.0023661270236612704,0.0,9.028655563735362e-06,8.007553171084166e-06,0.1,0.1,0.0003835284618490109,3.9382005452893064e-05,2.8183670814724885e-05,0.0,0.7971657426294873,4
0.00099626400996264,0.014855072463768115,0.0005139388551664746,0.0017160372667800138,0.03575949367088608,0.0781449893390192,4.461041582559548e-05,0.0008633747349288094,0.0012726011360187314,0.002802865151043289,0.863030752956601,1
0.00112079701120797,0.027898550724637684,0.0010716319642187434,0.002885140029758302,0.029219409282700427,0.057462686567164176,3.794913201453371e-05,0.0015237806725234778,0.0020032086025235226,0.005481158517595765,0.8712956874956554,1
0.0013698630136986301,0.01286231884057971,0.0005951967552400928,0.0011160294454490096,0.060970464135021094,0.08773987206823028,0.00010314897052886556,0.0016267797637079674,0.0016433248059662664,0.0027405792587978824,0.8292324229427801,1
0.0029887920298879204,0.0,1.2501215395941271e-05,6.145331503390174e-06,0.1,0.1,0.00048445700444085587,5.452893062708271e-05,3.902354420500369e-05,0.0,0.7964145519439398,4
0.0,0.003260869565217391,8.334143597294181e-06,0.003536917613451199,0.06118143459915611,0.1,6.0557125555106984e-05,1.514692517418964e-05,2.6015696136669123e-05,6.228589224540641e-05,0.8318484384394667,2
0.0,0.007789855072463768,2.5696942758323728e-05,0.00819247178268618,0.07120253164556962,0.1,8.740411788453775e-05,7.57346258709482e-05,8.021506308806314e-05,0.00015571473061351605,0.812390376019065,2
0.0,0.002355072463768116,4.861583765088272e-06,0.0026058067796042033,0.1,0.1,0.00026241421073879695,2.1205695243865494e-05,1.5175822746390324e-05,0.0,0.7947354634441335,2
0.00199252801992528,0.036594202898550726,0.00239189921242343,0.0022223753382260105,0.09208860759493671,0.09989339019189766,0.00026624949535728707,0.0096485913359588,0.007460000867189872,0.006976019931485518,0.7404661351140487,1
0.00099626400996264,0.0012681159420289856,4.5143277818676814e-05,0.00016424795109061012,0.06635021097046415,0.07484008528784648,0.0002270892208316512,0.00012723417146319298,0.00010406278454667649,9.342883836810962e-05,0.8557841175455788,1
0.00112079701120797,0.03061594202898551,0.0011758087591849206,0.0031644732799124007,0.04715189873417722,0.09232409381663115,6.762212353653613e-05,0.0025507421993335353,0.0034037202445475435,0.006041731547804422,0.8123831702546788,1
0.0008717310087173101,0.021739130434782608,0.0006674259997499756,0.0028153067172197776,0.0399789029535865,0.0978678038379531,4.259184497375858e-05,0.0012420478642835504,0.002042232146728526,0.004142011834319527,0.8285908153576853,1
0.0014943960149439602,0.07228260869565217,0.0036066006417290568,0.005728566294160258,0.03291139240506329,0.058315565031982944,7.105369398465886e-05,0.005707361405634656,0.006852967957334258,0.012986608533167238,0.8000428793263475,1
0.00099626400996264,0.0012681159420289856,4.5143277818676814e-05,0.00016424795109061012,0.07067510548523206,0.07782515991471216,0.00024222850222042794,0.00013632232656770677,0.00010839873390278802,9.342883836810962e-05,0.8484455850180959,1
0.0008717310087173101,0.010507246376811594,0.0003229480643951495,0.0013720849247569335,0.04345991561181435,0.09840085287846483,3.5123132821962056e-05,0.0006422296273856407,0.0009929324025495382,0.002460292743693553,0.8409346432285891,1
0.0014943960149439602,0.06394927536231884,0.0031912824857972303,0.0050697122681301245,0.034599156118143466,0.05714285714285715,6.842955187727088e-05,0.0052771887306876705,0.00594675454190695,0.012363749610713173,0.8108971981726242,1
0.00099626400996264,0.002355072463768116,8.264692400650063e-05,0.0002884581363257994,0.056434599156118134,0.09402985074626866,0.00010436011303996771,0.0002029687973341412,0.00024281316394224518,0.0003425724073497353,0.8449203940818841,1
0.0014943960149439602,0.023369565217391305,0.001168863639520509,0.0018609181125266063,0.03586497890295359,0.06769722814498934,7.61001211142511e-05,0.0019872765828536807,0.0025386983480032953,0.004297726564933042,0.8596442483507705,1
0.0008717310087173101,0.010326086956521738,0.0003173919686636201,0.0013488071539107585,0.04113924050632912,0.0896588486140725,4.339927331449334e-05,0.0005998182368979097,0.0008932055673589732,0.0019931485518530053,0.8528083221623606,1
0.00112079701120797,0.0,2.0835358993235453e-06,1.7318661509554127e-05,0.1,0.1,0.00018167137666532095,9.088155104513783e-06,6.503924034167281e-06,0.0,0.7986625373355791,4
0.00099626400996264,0.0030797101449275364,0.00010764935479838316,0.0003711407783714126,0.05569620253164557,0.08422174840085289,0.00013786838918046024,0.0002635564980308997,0.0002840046828253046,0.0003425724073497353,0.8544992828020552,1
0.0013698630136986301,0.060507246376811596,0.0027870765213284625,0.005197460674533931,0.03670886075949368,0.06556503198294243,7.287040775131207e-05,0.0048439866707058465,0.005886051250921389,0.010806602304578012,0.8062549500372347,1
0.0021170610211706103,0.0,7.639631630852999e-06,9.124886171700561e-06,0.1,0.1,0.0003431570448122729,3.332323538321721e-05,2.384772145861336e-05,0.0,0.7974658464593727,4
0.0014943960149439602,0.04003623188405797,0.0019994999513841625,0.0031788123867536448,0.03428270042194093,0.06716417910447761,7.912797739200646e-05,0.0032717358376249625,0.004314269609330963,0.006851448146994706,0.8373275986650991,1
0.00112079701120797,0.050543478260869565,0.0019397719222702208,0.005212917114375792,0.032067510548523206,0.07547974413646055,3.290270488494146e-05,0.0030021205695243865,0.004661145557819884,0.011803176580504515,0.814136435593559,1
0.00199252801992528,0.019021739130434784,0.0012466489797619213,0.0011597916546398183,0.09229957805907173,0.1,0.0002731126362535325,0.005040896697970312,0.00389151454711009,0.003550295857988166,0.7715238944168443,1
0.0014943960149439602,0.0286231884057971,0.0014306946508688345,0.0022763797665891357,0.0379746835443038,0.060234541577825165,7.690754945498586e-05,0.002559830354438049,0.002794519360013875,0.005481158517595765,0.8570537002581693,1
0.00099626400996264,0.002898550724637681,0.00010139874710041255,0.0003504701178600093,0.05864978902953586,0.08464818763326228,0.00012414210738796933,0.0002605271129960618,0.00026882886007891427,0.0003737153534724385,0.8513281263037057,1
0.00099626400996264,0.01539855072463768,0.0005326906782603864,0.001778235470480993,0.03607594936708861,0.0685501066098081,3.734356075898264e-05,0.0009027567403817026,0.0011685383514720548,0.00330115228900654,0.8712584121981424,1
0.00199252801992528,0.0480072463768116,0.0031357215284819355,0.0029125146882734037,0.09166666666666667,0.1,0.00023859507468712153,0.01260224174492578,0.009788405671421757,0.010090314543755839,0.7195657656850506,1
