Wife_Age,Wife_Education,Husband_Education,Number_of_Children,Wife_Religion,Wife_Working,Husband_Occupation,Standard_of_Living,Media_Exposure,Adjusted_p,Contraceptive_Method
0.10101010101010101,0.07407407407407407,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.0,0.07407407407407407,0.1111111111111111,0.0,0.3897306397306397,3
0.043771043771043766,0.037037037037037035,0.07407407407407407,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.45391414141414144,3
0.016835016835016835,0.07407407407407407,0.1111111111111111,0.006944444444444444,0.1111111111111111,0.0,0.07407407407407407,0.1111111111111111,0.0,0.4947390572390573,3
0.050505050505050504,0.1111111111111111,0.1111111111111111,0.034722222222222224,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.4703282828282829,3
0.02693602693602694,0.1111111111111111,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.3665824915824917,3
0.02693602693602694,0.037037037037037035,0.1111111111111111,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.4337121212121213,3
0.06734006734006734,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.0,0.07407407407407407,0.0,0.38636363636363635,3
0.0707070707070707,0.037037037037037035,0.07407407407407407,0.0625,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.38531144781144777,3
0.0707070707070707,0.07407407407407407,0.07407407407407407,0.041666666666666664,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.36910774410774405,3
0.0707070707070707,0.07407407407407407,0.07407407407407407,0.0763888888888889,0.1111111111111111,0.1111111111111111,0.0,0.037037037037037035,0.0,0.445496632996633,3
0.09427609427609428,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.0,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.4335016835016835,3
0.06397306397306397,0.037037037037037035,0.07407407407407407,0.041666666666666664,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.44991582491582494,3
0.0303030303030303,0.1111111111111111,0.1111111111111111,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.3562710437710438,3
0.016835016835016835,0.1111111111111111,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.4137205387205388,3
0.02693602693602694,0.0,0.037037037037037035,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.5818602693602695,3
0.0,0.037037037037037035,0.07407407407407407,0.006944444444444444,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.0,0.5856481481481481,3
0.016835016835016835,0.07407407407407407,0.037037037037037035,0.006944444444444444,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.1111111111111111,0.4577020202020202,3
0.0303030303030303,0.037037037037037035,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.4372895622895623,3
0.03367003367003367,0.1111111111111111,0.1111111111111111,0.006944444444444444,0.1111111111111111,0.0,0.037037037037037035,0.1111111111111111,0.0,0.47790404040404044,3
0.09090909090909091,0.1111111111111111,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.33964646464646453,3
0.02693602693602694,0.1111111111111111,0.1111111111111111,0.006944444444444444,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.4105639730639732,3
0.04713804713804714,0.07407407407407407,0.1111111111111111,0.020833333333333332,0.0,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.4875841750841752,3
0.04713804713804714,0.037037037037037035,0.07407407407407407,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.450547138047138,3
0.03367003367003367,0.1111111111111111,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.35984848484848486,3
0.043771043771043766,0.037037037037037035,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.446969696969697,3
0.02693602693602694,0.07407407407407407,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.0,0.4638047138047139,3
0.043771043771043766,0.07407407407407407,0.07407407407407407,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.46085858585858586,3
0.043771043771043766,0.0,0.037037037037037035,0.006944444444444444,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.5418771043771045,3
0.020202020202020204,0.1111111111111111,0.1111111111111111,0.006944444444444444,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.3802609427609427,3
0.04713804713804714,0.07407407407407407,0.07407407407407407,0.027777777777777776,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.0,0.5547138047138047,3
0.02693602693602694,0.1111111111111111,0.1111111111111111,0.006944444444444444,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.4105639730639731,3
0.0303030303030303,0.1111111111111111,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.0,0.037037037037037035,0.0,0.4743265993265994,3
0.09427609427609428,0.1111111111111111,0.1111111111111111,0.034722222222222224,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.4265572390572391,3
0.04040404040404041,0.037037037037037035,0.07407407407407407,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.4572811447811448,3
0.020202020202020204,0.07407407407407407,0.07407407407407407,0.006944444444444444,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.49137205387205385,3
0.04713804713804714,0.037037037037037035,0.037037037037037035,0.041666666666666664,0.1111111111111111,0.0,0.037037037037037035,0.07407407407407407,0.0,0.6148989898989898,3
0.0303030303030303,0.07407407407407407,0.1111111111111111,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.3933080808080809,3
0.0303030303030303,0.1111111111111111,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.3632154882154882,3
0.057239057239057235,0.1111111111111111,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.48442760942760943,3
0.057239057239057235,0.07407407407407407,0.07407407407407407,0.027777777777777776,0.1111111111111111,0.0,0.037037037037037035,0.07407407407407407,0.0,0.5446127946127947,3
0.03367003367003367,0.07407407407407407,0.07407407407407407,0.013888888888888888,0.1111111111111111,0.0,0.037037037037037035,0.037037037037037035,0.0,0.6191077441077442,3
0.043771043771043766,0.07407407407407407,0.1111111111111111,0.034722222222222224,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.3659511784511785,3
0.05387205387205388,0.07407407407407407,0.07407407407407407,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.0,0.0,0.510942760942761,3
0.04713804713804714,0.1111111111111111,0.1111111111111111,0.006944444444444444,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.0,0.501473063973064,3
0.0707070707070707,0.1111111111111111,0.1111111111111111,0.006944444444444444,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.47790404040404044,3
0.050505050505050504,0.0,0.037037037037037035,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.5143097643097643,3
0.06734006734006734,0.0,0.037037037037037035,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.1111111111111111,0.4604377104377104,3
0.06734006734006734,0.037037037037037035,0.037037037037037035,0.04861111111111111,0.1111111111111111,0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.5136784511784511,3
0.03367003367003367,0.07407407407407407,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.0,0.037037037037037035,0.1111111111111111,0.0,0.507996632996633,3
0.06734006734006734,0.1111111111111111,0.1111111111111111,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.3562710437710437,3
0.04040404040404041,0.1111111111111111,0.1111111111111111,0.006944444444444444,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.3600589225589226,3
0.057239057239057235,0.1111111111111111,0.1111111111111111,0.034722222222222224,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.31544612794612803,3
0.0303030303030303,0.07407407407407407,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.0,0.037037037037037035,0.1111111111111111,0.0,0.5113636363636364,3
0.050505050505050504,0.1111111111111111,0.1111111111111111,0.013888888888888888,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.49116161616161613,3
0.07407407407407407,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.4537037037037037,3
0.06397306397306397,0.0,0.037037037037037035,0.034722222222222224,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.49389730639730645,3
0.057239057239057235,0.1111111111111111,0.1111111111111111,0.020833333333333332,0.0,0.0,0.037037037037037035,0.1111111111111111,0.0,0.5515572390572392,3
0.04713804713804714,0.037037037037037035,0.037037037037037035,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.5315656565656566,3
0.01346801346801347,0.07407407407407407,0.07407407407407407,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.4170875420875422,3
0.006734006734006735,0.07407407407407407,0.07407407407407407,0.006944444444444444,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.0,0.5418771043771045,3
0.04713804713804714,0.07407407407407407,0.037037037037037035,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.450547138047138,3
0.06397306397306397,0.037037037037037035,0.07407407407407407,0.041666666666666664,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.0,0.561026936026936,3
0.020202020202020204,0.07407407407407407,0.07407407407407407,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.0,0.5214646464646464,3
0.04040404040404041,0.037037037037037035,0.1111111111111111,0.04861111111111111,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.3924663299663299,3
0.016835016835016835,0.07407407407407407,0.07407407407407407,0.006944444444444444,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.0,0.5317760942760943,3
0.037037037037037035,0.07407407407407407,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.0,0.34259259259259256,3
0.04713804713804714,0.07407407407407407,0.1111111111111111,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.376473063973064,3
0.0303030303030303,0.07407407407407407,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.4002525252525252,3
0.03367003367003367,0.1111111111111111,0.1111111111111111,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.3899410774410774,3
0.0707070707070707,0.037037037037037035,0.1111111111111111,0.034722222222222224,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.41308922558922556,3
0.10437710437710439,0.0,0.07407407407407407,0.0625,0.1111111111111111,0.0,0.07407407407407407,0.07407407407407407,0.0,0.4997895622895623,3
0.06734006734006734,0.0,0.0,0.034722222222222224,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.5275673400673401,3
0.06734006734006734,0.037037037037037035,0.07407407407407407,0.041666666666666664,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.4095117845117846,3
0.06734006734006734,0.1111111111111111,0.1111111111111111,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.3192340067340067,3
0.04040404040404041,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.0,0.3021885521885521,3
0.016835016835016835,0.1111111111111111,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.37668350168350173,3
0.0303030303030303,0.1111111111111111,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.4002525252525253,3
0.04713804713804714,0.07407407407407407,0.1111111111111111,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.0,0.33943602693602704,3
0.020202020202020204,0.07407407407407407,0.07407407407407407,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.44044612794612803,3
0.02356902356902357,0.1111111111111111,0.07407407407407407,0.013888888888888888,0.1111111111111111,0.0,0.037037037037037035,0.07407407407407407,0.0,0.5551346801346801,3
0.06734006734006734,0.07407407407407407,0.1111111111111111,0.0625,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.0,0.2775673400673402,3
0.04040404040404041,0.1111111111111111,0.07407407407407407,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.42718855218855234,3
0.10101010101010101,0.037037037037037035,0.037037037037037035,0.034722222222222224,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.0,0.4198232323232324,3
0.10437710437710439,0.1111111111111111,0.1111111111111111,0.034722222222222224,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.30534511784511786,3
0.08417508417508418,0.0,0.1111111111111111,0.034722222222222224,0.1111111111111111,0.0,0.037037037037037035,0.1111111111111111,0.0,0.5107323232323233,3
0.09427609427609428,0.1111111111111111,0.1111111111111111,0.034722222222222224,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.0,0.24137205387205385,3
0.0606060606060606,0.037037037037037035,0.07407407407407407,0.020833333333333332,0.0,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.47411616161616166,3
0.0707070707070707,0.037037037037037035,0.07407407407407407,0.041666666666666664,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.0,0.36910774410774416,3
0.0606060606060606,0.1111111111111111,0.1111111111111111,0.013888888888888888,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.4810606060606061,3
0.020202020202020204,0.037037037037037035,0.1111111111111111,0.013888888888888888,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.48442760942760943,3
0.057239057239057235,0.037037037037037035,0.07407407407407407,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.4705387205387206,3
0.016835016835016835,0.07407407407407407,0.1111111111111111,0.020833333333333332,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.0,0.0,0.48085016835016836,3
0.050505050505050504,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.0,0.07407407407407407,0.1111111111111111,0.0,0.4031986531986532,3
0.08417508417508418,0.1111111111111111,0.07407407407407407,0.034722222222222224,0.1111111111111111,0.0,0.07407407407407407,0.1111111111111111,0.0,0.39962121212121215,3
0.04713804713804714,0.1111111111111111,0.07407407407407407,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.3695286195286195,3
0.05387205387205388,0.037037037037037035,0.1111111111111111,0.034722222222222224,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.0,0.35585016835016825,3
