Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M,Adjusted_p,Rings
0.05405405405405404,0.049579831932773114,0.011061946902654867,0.014892863467327783,0.012743779421654337,0.010335747202106648,0.013353263577478828,0.0,0.1,0.0,0.7339785134419504,9
0.05540540540540541,0.052100840336134456,0.011061946902654867,0.015016823091907206,0.010894418291862811,0.012639894667544435,0.014897857498754361,0.0,0.1,0.0,0.7279828138057365,8
0.05608108108108108,0.05630252100840337,0.010619469026548674,0.018027271117407474,0.01476126429051782,0.013495720868992755,0.017239661185849527,0.0,0.1,0.0,0.7134730114211993,9
0.05945945945945946,0.05882352941176472,0.011504424778761064,0.02022312732424296,0.01425689307330195,0.01757735352205398,0.019282511210762333,0.0,0.1,0.0,0.6988727012196535,9
0.06013513513513513,0.06050420168067226,0.012389380530973455,0.022542943155657868,0.019737726967047745,0.018433179723502304,0.016890881913303443,0.0,0.1,0.0,0.6893665508937078,8
0.060810810810810814,0.05882352941176472,0.011061946902654867,0.023198158314149106,0.020006724949562876,0.01974983541803818,0.01659192825112108,0.0,0.1,0.0,0.6897570659418983,10
0.060810810810810814,0.06218487394957983,0.012389380530973455,0.030865946520276254,0.028211163416274377,0.023897300855826198,0.02202291978076732,0.1,0.0,0.0,0.6596176041354918,10
0.06148648648648649,0.06218487394957983,0.011504424778761064,0.02758987072782008,0.026193678547410892,0.026333113890717574,0.021275535625311412,0.0,0.1,0.0,0.6634320159939127,9
0.06148648648648649,0.061344537815126055,0.012389380530973455,0.023888790508234458,0.01714862138533961,0.024358130348913758,0.020577977080219235,0.0,0.1,0.0,0.6788060758447069,9
0.06148648648648649,0.059663865546218484,0.011061946902654867,0.02716486630069063,0.023201075991930057,0.022712310730743906,0.021275535625311412,0.0,0.0,0.1,0.6734339124159642,9
0.06148648648648649,0.05714285714285715,0.011061946902654867,0.02201168762174606,0.019939475453934093,0.014154048716260697,0.019282511210762333,0.0,0.1,0.0,0.6949209864652983,11
0.06216216216216216,0.05882352941176472,0.012389380530973455,0.0258367274659111,0.02252858103564223,0.020473996050032913,0.018784255107125065,0.0,0.0,0.1,0.6790013682363883,7
0.06216216216216216,0.06638655462184875,0.013716814159292037,0.028528422171064282,0.024512441156691323,0.01942067149440421,0.025710014947683112,0.0,0.1,0.0,0.6595629192868542,10
0.06351351351351352,0.059663865546218484,0.012389380530973455,0.026031521161678766,0.023402824478816406,0.01968400263331139,0.02097658196312905,0.0,0.0,0.1,0.674338310172359,9
0.06351351351351352,0.059663865546218484,0.011061946902654867,0.023091907207366744,0.019737726967047745,0.017248189598420012,0.020279023418036873,0.1,0.0,0.0,0.6854038268467417,10
0.0641891891891892,0.06050420168067226,0.013274336283185842,0.02796174960155835,0.023705447209145927,0.02310730743910467,0.023368211260587947,0.0,0.1,0.0,0.6638895573365557,10
0.0641891891891892,0.06638655462184875,0.012389380530973455,0.0265981937311847,0.02310020174848688,0.0173798551678736,0.02376681614349776,0.0,0.1,0.0,0.6661898088669457,8
0.0641891891891892,0.05798319327731093,0.011946902654867258,0.02532318044979635,0.02222595830531271,0.019618169848584593,0.021873442949676136,0.0,0.1,0.0,0.6768399633252629,9
0.06486486486486487,0.06302521008403361,0.013274336283185842,0.027660704799008323,0.023133826496301274,0.023041474654377878,0.02446437468858994,0.0,0.1,0.0,0.6605352081296383,9
0.06756756756756757,0.06638655462184875,0.012831858407079646,0.03081282096688507,0.03137188971082717,0.023633969716919022,0.02147483806676632,0.0,0.1,0.0,0.6459205009421064,9
0.06756756756756757,0.06470588235294118,0.013274336283185842,0.03474411191783248,0.032616005379959644,0.028242264647794602,0.023667164922770306,0.0,0.1,0.0,0.6351826669279483,8
0.06891891891891892,0.061344537815126055,0.013716814159292037,0.03655038073313264,0.02932078009414929,0.029229756418696507,0.03173891380169407,0.1,0.0,0.0,0.6291798980589904,11
0.06891891891891892,0.06890756302521009,0.012831858407079646,0.03483265450681778,0.02901815736381977,0.028176431863067803,0.02820129546586946,0.1,0.0,0.0,0.6291131204492165,10
0.06891891891891892,0.06806722689075631,0.012389380530973455,0.026970072604922967,0.021856086079354402,0.020078999341672153,0.026258096661684112,0.0,0.1,0.0,0.6554612189717177,9
0.06959459459459459,0.06890756302521009,0.011946902654867258,0.03497432264919426,0.028412911903160726,0.026135615536537194,0.02775286497259592,0.0,0.0,0.1,0.63227522466384,8
0.07027027027027027,0.06974789915966387,0.011946902654867258,0.03309721976270586,0.02911903160726294,0.024160631994733374,0.028450423517688096,0.0,0.1,0.0,0.6332076210328084,10
0.07027027027027027,0.06470588235294118,0.011946902654867258,0.03407118824154418,0.033591123066576994,0.02251481237656353,0.025510712506228207,0.1,0.0,0.0,0.6373891085310084,10
0.07027027027027027,0.06806722689075631,0.013716814159292037,0.03695767664246503,0.03063214525891056,0.031533903884134296,0.030592924763328356,0.1,0.0,0.0,0.6182290381308431,10
0.07027027027027027,0.06638655462184875,0.014601769911504428,0.03821498140605631,0.03288500336247478,0.033179723502304144,0.027653213751868466,0.1,0.0,0.0,0.6168084831736729,12
0.07094594594594596,0.06974789915966387,0.014159292035398233,0.03577120595006198,0.029589778076664425,0.026464779460171166,0.030244145490782266,0.0,0.0,0.1,0.6230769538813121,10
0.07094594594594596,0.07478991596638655,0.014159292035398233,0.03966707986541527,0.034196368527236044,0.033640552995391704,0.030642750373692084,0.1,0.0,0.0,0.6019580942905342,10
0.07162162162162163,0.073109243697479,0.014601769911504428,0.03975562245440057,0.03301950235373234,0.02916392363396971,0.03527653213751869,0.0,0.0,0.1,0.6034517841897736,11
0.07162162162162163,0.073109243697479,0.013274336283185842,0.04010979281034178,0.028883658372562203,0.033179723502304144,0.034728450423517694,0.1,0.0,0.0,0.6050931732889877,10
0.07229729729729731,0.06638655462184875,0.016814159292035398,0.038197272888259255,0.03470073974445191,0.03278472679394338,0.029098156452416545,0.0,0.0,0.1,0.6097210929097474,10
0.07229729729729731,0.07394957983193277,0.014601769911504428,0.03830352399504161,0.030363147276395424,0.035878867676102696,0.03143996013951171,0.1,0.0,0.0,0.6031658538722141,9
0.07297297297297298,0.06974789915966387,0.015486725663716814,0.043917124136709756,0.03809683927370545,0.03772218564845292,0.03143996013951171,0.0,0.0,0.1,0.5906162930052665,11
0.07364864864864865,0.07478991596638655,0.01592920353982301,0.04921197095803081,0.04875588433086751,0.036734693877551024,0.03293472845042352,0.0,0.0,0.1,0.567994954228269,11
0.07364864864864865,0.07899159663865547,0.013716814159292037,0.03835664954843279,0.030464021519838604,0.025806451612903226,0.034728450423517694,0.0,0.0,0.1,0.6042873674487115,10
0.07364864864864865,0.06974789915966387,0.013716814159292037,0.034142022312732424,0.02999327505043712,0.022448979591836733,0.028151469855505734,0.0,0.1,0.0,0.6281508912218835,11
0.07364864864864865,0.07142857142857142,0.014601769911504428,0.03837435806622985,0.03227975790181573,0.03383805134957209,0.030244145490782266,0.0,0.0,0.1,0.6055846972028756,10
0.07432432432432433,0.0722689075630252,0.011946902654867258,0.046059854790154064,0.04095494283792871,0.03515470704410796,0.03577478824115596,0.1,0.0,0.0,0.5835155725444365,14
0.07432432432432433,0.0722689075630252,0.014159292035398233,0.04065875686205064,0.035272360457296564,0.03377221856484529,0.0328849028400598,0.0,0.1,0.0,0.596659237353,11
0.07500000000000001,0.073109243697479,0.015044247787610621,0.04303169824685674,0.03702084734364492,0.027847267939433835,0.030742401594419537,0.0,0.1,0.0,0.5982042933905554,11
0.07500000000000001,0.07563025210084034,0.017256637168141596,0.04618381441473349,0.03463349024882313,0.043449637919684,0.03721973094170404,0.1,0.0,0.0,0.5706264372060734,9
0.07635135135135136,0.07478991596638655,0.015486725663716814,0.045015052240127494,0.03399462004034969,0.03844634628044766,0.04020926756352766,0.0,0.0,0.1,0.5757067208940927,13
0.07702702702702705,0.07647058823529412,0.016814159292035398,0.05257658933947228,0.043275050437121716,0.03890717577353521,0.04220229197807674,0.0,0.0,0.1,0.5527271179174376,12
0.07770270270270271,0.0781512605042017,0.015044247787610621,0.04829112803258367,0.04132481506388702,0.037919684002633305,0.03572496263079224,0.0,0.0,0.1,0.5658411992755887,11
0.07770270270270271,0.07394957983193277,0.015044247787610621,0.04512130334690986,0.04172831203765972,0.03028308097432521,0.03961136023916294,0.0,0.0,0.1,0.5765594130796962,11
0.07770270270270271,0.07394957983193277,0.014159292035398233,0.04269523640871259,0.036919973100201744,0.03541803818301514,0.03173891380169407,0.0,0.0,0.1,0.5874162639363427,10
0.07770270270270271,0.0781512605042017,0.017256637168141596,0.04529838852488046,0.040181573638197715,0.032323897300855824,0.03796711509715995,0.1,0.0,0.0,0.57111842506386,10
0.07770270270270271,0.07899159663865547,0.018141592920353982,0.05048698423941915,0.046334902488231335,0.0402238314680711,0.043248629795715005,0.0,0.0,0.1,0.5448697597468513,13
0.07770270270270271,0.07647058823529412,0.015486725663716814,0.04083584204002125,0.03325487558843308,0.026596445029624754,0.038216243148978576,0.0,0.0,0.1,0.5914365775912287,12
0.07770270270270271,0.07647058823529412,0.015486725663716814,0.0477421639808748,0.038601210490921314,0.041474654377880185,0.03856502242152467,0.1,0.0,0.0,0.5639569321270854,10
0.07770270270270271,0.07899159663865547,0.016814159292035398,0.04839737913936604,0.04011432414256893,0.03890717577353521,0.039711011459890394,0.0,0.0,0.1,0.5593616508512459,11
0.07905405405405407,0.07983193277310925,0.015044247787610621,0.05061094386399858,0.04176193678547411,0.04061882817643186,0.03951170901843549,0.1,0.0,0.0,0.553566347540886,10
0.07905405405405407,0.07647058823529412,0.01592920353982301,0.044590047812998045,0.033557498318762605,0.03067807768268598,0.0336322869955157,0.0,0.0,0.1,0.5860882433608664,10
0.07972972972972973,0.08151260504201682,0.017256637168141596,0.0624048167168408,0.05712844653665098,0.04753127057274522,0.04668659691081216,0.1,0.0,0.0,0.5077498973230626,11
0.08040540540540542,0.07647058823529412,0.013716814159292037,0.045192137418098105,0.03762609280430397,0.040026333113890714,0.035525660189337324,0.1,0.0,0.0,0.5710369686743783,11
0.08040540540540542,0.08151260504201682,0.017256637168141596,0.04303169824685674,0.03570948217888366,0.035944700460829496,0.0328849028400598,0.0,0.0,0.1,0.5732545686578064,11
0.08040540540540542,0.08151260504201682,0.01769911504424779,0.05163803789622808,0.04320780094149294,0.04312047399605003,0.041355256601893375,0.1,0.0,0.0,0.5410613050726656,9
0.0810810810810811,0.08067226890756304,0.016371681415929203,0.05509119886665487,0.047242770679219906,0.05286372613561553,0.039711011459890394,0.1,0.0,0.0,0.526966261454046,11
0.0810810810810811,0.07647058823529412,0.015044247787610621,0.054010979281034176,0.05433759246805649,0.04180381830151415,0.03383158943697061,0.0,0.0,0.1,0.5434201034084387,11
0.0810810810810811,0.07983193277310925,0.017256637168141596,0.053001593766601726,0.04162743779421654,0.04930875576036866,0.04220229197807674,0.1,0.0,0.0,0.5356902696784044,9
0.08243243243243245,0.08319327731092438,0.016814159292035398,0.06669027802372941,0.059784801613987894,0.05391705069124423,0.048629795714997516,0.0,0.0,0.1,0.4885382049206487,10
0.08243243243243245,0.08067226890756304,0.015486725663716814,0.0506463608995927,0.04277067921990585,0.032455562870309415,0.04569008470353762,0.0,0.0,0.1,0.5498458853029421,11
0.08513513513513513,0.08319327731092438,0.018584070796460177,0.05087657163095448,0.04398117014122394,0.04279131007241606,0.045889387144992536,0.0,0.0,0.1,0.5295490777678933,11
0.08513513513513513,0.07983193277310925,0.015044247787610621,0.055321409598016645,0.04108944182918628,0.05181040157998683,0.04369706028898855,0.1,0.0,0.0,0.5280703710079666,10
0.08581081081081081,0.08403361344537816,0.015486725663716814,0.07572162210023023,0.08369199731002018,0.048979591836734684,0.04309915296462382,0.0,0.0,0.1,0.46317648586848537,11
0.08783783783783784,0.08487394957983194,0.016371681415929203,0.06339649371347618,0.05864156018829858,0.048255431204739956,0.043198804185351276,0.1,0.0,0.0,0.49742424187453504,11
0.09527027027027028,0.09159663865546218,0.018584070796460177,0.0901717726226315,0.08026227303295225,0.07557603686635946,0.0670652715495765,0.0,0.0,0.1,0.38147366620628764,11
0.021621621621621616,0.012605042016806725,0.006637168141592921,0.005542766070479901,0.004539340954942838,0.004805793285055957,0.004484304932735427,0.0,0.1,0.0,0.8397639629767646,5
0.03716216216216216,0.03277310924369748,0.008849557522123895,0.014149105719851248,0.011533288500336246,0.008229098090849242,0.012356751370204287,0.0,0.1,0.0,0.7749469273907754,7
0.03851351351351351,0.03277310924369748,0.01017699115044248,0.016398087480077917,0.014055144586415599,0.013824884792626727,0.012605879422022922,0.0,0.1,0.0,0.7616523898112033,7
0.04121621621621622,0.03781512605042018,0.008407079646017699,0.0101469806977156,0.011028917283120377,0.005661619486504278,0.006527154957648232,0.0,0.1,0.0,0.7791969056623574,7
0.04121621621621622,0.04453781512605042,0.01017699115044248,0.022861696476004955,0.021654337592468056,0.0173798551678736,0.016193323368211263,0.1,0.0,0.0,0.725979764902733,7
0.04797297297297297,0.04285714285714286,0.011504424778761064,0.022897113511599076,0.01832548755884331,0.02139565503620803,0.01818634778276034,0.0,0.0,0.1,0.7168608555017124,9
0.052702702702702706,0.05126050420168068,0.009292035398230088,0.015937666017354347,0.01472763954270343,0.020868992758393677,0.0101644245142003,0.0,0.1,0.0,0.7250460348647347,9
0.053378378378378374,0.05042016806722689,0.010619469026548674,0.017336638923322118,0.011802286482851377,0.014746543778801843,0.013054309915296464,0.0,0.1,0.0,0.7286422054275743,9
0.05540540540540541,0.052100840336134456,0.013274336283185842,0.0323180449796352,0.027807666442501676,0.026135615536537194,0.027055306427503745,0.1,0.0,0.0,0.6659027845890965,7
0.05675675675675675,0.05378151260504203,0.013716814159292037,0.03449619266867363,0.03019502353732347,0.030019749835418035,0.024514200298953664,0.0,0.0,0.1,0.6565197501385404,9
0.057432432432432436,0.05714285714285715,0.012831858407079646,0.027784664423587745,0.022259583053127103,0.023831468071099406,0.024314897857498758,0.0,0.1,0.0,0.6744022386123177,8
0.058108108108108104,0.05798319327731093,0.013274336283185842,0.027377368514255356,0.02310020174848688,0.020605661619486505,0.018285999003487798,0.0,0.0,0.1,0.6812651314456786,7
0.05878378378378378,0.05378151260504203,0.013274336283185842,0.02973260138126439,0.0257901815736382,0.020473996050032913,0.02526158445440957,0.0,0.1,0.0,0.6729020038686433,10
0.05878378378378378,0.054621848739495805,0.011946902654867258,0.024048167168408005,0.023032952252858105,0.018630678077682684,0.016791230692575987,0.0,0.0,0.1,0.6921444366303284,9
0.05945945945945946,0.052941176470588235,0.01017699115044248,0.021692934301398972,0.02289845326160054,0.020342330480579325,0.014399601395117093,0.0,0.0,0.1,0.698089053480814,9
0.0641891891891892,0.06050420168067226,0.01592920353982301,0.041207720913759516,0.03369199731002017,0.039565503620803154,0.030842052815146993,0.1,0.0,0.0,0.6140701309305857,9
0.06756756756756757,0.061344537815126055,0.016814159292035398,0.0624048167168408,0.06139878950907868,0.049572086899275836,0.0406576980568012,0.1,0.0,0.0,0.5402403441432745,10
0.07162162162162163,0.06722689075630253,0.014159292035398233,0.0396493713476182,0.03577673167451244,0.035878867676102696,0.026856003986048836,0.0,0.0,0.1,0.6088312209023954,10
0.07297297297297298,0.07563025210084034,0.014601769911504428,0.0412608464671507,0.032851378614660386,0.03884134298880842,0.03423019431988042,0.0,0.0,0.1,0.5896112426241823,10
0.07297297297297298,0.07058823529411765,0.013274336283185842,0.03667434035771206,0.031943510423671814,0.03054641211323239,0.02805181863477828,0.0,0.0,0.1,0.615948373920329,9
0.07432432432432433,0.07142857142857142,0.01592920353982301,0.04324420046042146,0.037928715534633485,0.0391046741277156,0.03348281016442452,0.0,0.0,0.1,0.5845575004200861,10
0.07432432432432433,0.06974789915966387,0.013274336283185842,0.03973791393660351,0.03732347007397445,0.030414746543778803,0.028450423517688096,0.0,0.0,0.1,0.6067268861607811,9
0.07567567567567568,0.07563025210084034,0.015044247787610621,0.044678590401983354,0.034364492266308,0.042330480579328505,0.03522670652715496,0.1,0.0,0.0,0.5770495546610985,9
0.07770270270270271,0.07899159663865547,0.014601769911504428,0.04377545599433327,0.04344317417619368,0.03265306122448979,0.029795714997508722,0.1,0.0,0.0,0.579036524354612,9
